timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:40:07.659511,-2.4771697521209717,1.4422738552093506,9.128917694091797,0.07989247888326645,0.35019534826278687,0.08029194176197052,22.25,22.25
2025-05-20T16:40:07.713742,-1.8661025762557983,2.2280170917510986,9.317950248718262,0.2877460718154907,-0.015845341607928276,0.16777420043945312,18.44,18.44
2025-05-20T16:40:07.763855,-1.8661025762557983,2.2280170917510986,9.317950248718262,0.2877460718154907,-0.015845341607928276,0.16777420043945312,19.95,19.95
2025-05-20T16:40:07.809259,-1.8661025762557983,2.2280170917510986,9.317950248718262,0.2877460718154907,-0.015845341607928276,0.16777420043945312,22.03,22.03
2025-05-20T16:40:07.859066,-1.8661025762557983,2.2280170917510986,9.317950248718262,0.2877460718154907,-0.015845341607928276,0.16777420043945312,20.08,20.08
2025-05-20T16:40:07.920033,1.511366605758667,3.943072557449341,9.008976936340332,0.6950645446777344,-0.764704167842865,0.5874760150909424,16.40,16.40
2025-05-20T16:40:07.959451,1.511366605758667,3.943072557449341,9.008976936340332,0.6950645446777344,-0.764704167842865,0.5874760150909424,25.37,25.37
2025-05-20T16:40:08.009414,1.511366605758667,3.943072557449341,9.008976936340332,0.6950645446777344,-0.764704167842865,0.5874760150909424,20.02,20.02
2025-05-20T16:40:08.059773,1.511366605758667,3.943072557449341,9.008976936340332,0.6950645446777344,-0.764704167842865,0.5874760150909424,19.86,19.86
2025-05-20T16:40:08.114436,4.9393839836120605,1.9932212829589844,1.3818551301956177,1.0292813777923584,-1.9732110500335693,0.13927921652793884,18.30,18.30
2025-05-20T16:40:08.159703,4.9393839836120605,1.9932212829589844,1.3818551301956177,1.0292813777923584,-1.9732110500335693,0.13927921652793884,22.09,22.09
2025-05-20T16:40:08.209237,4.9393839836120605,1.9932212829589844,1.3818551301956177,1.0292813777923584,-1.9732110500335693,0.13927921652793884,20.19,20.19
2025-05-20T16:40:08.259228,4.9393839836120605,1.9932212829589844,1.3818551301956177,1.0292813777923584,-1.9732110500335693,0.13927921652793884,20.00,20.00
2025-05-20T16:40:08.310702,8.443971633911133,-1.0298110246658325,-0.3406781256198883,0.33781203627586365,-3.559476137161255,2.227269172668457,19.43,19.43
2025-05-20T16:40:08.359140,8.443971633911133,-1.0298110246658325,-0.3406781256198883,0.33781203627586365,-3.559476137161255,2.227269172668457,20.65,20.65
2025-05-20T16:40:08.409001,8.443971633911133,-1.0298110246658325,-0.3406781256198883,0.33781203627586365,-3.559476137161255,2.227269172668457,20.05,20.05
2025-05-20T16:40:08.458974,8.443971633911133,-1.0298110246658325,-0.3406781256198883,0.33781203627586365,-3.559476137161255,2.227269172668457,20.01,20.01
2025-05-20T16:40:08.508941,11.965310096740723,-3.5668013095855713,4.510171413421631,-2.4573593139648438,-0.8085118532180786,2.5451080799102783,20.01,20.01
2025-05-20T16:40:08.558976,11.965310096740723,-3.5668013095855713,4.510171413421631,-2.4573593139648438,-0.8085118532180786,2.5451080799102783,19.99,19.99
2025-05-20T16:40:08.609045,11.965310096740723,-3.5668013095855713,4.510171413421631,-2.4573593139648438,-0.8085118532180786,2.5451080799102783,19.97,19.97
2025-05-20T16:40:08.659506,11.965310096740723,-3.5668013095855713,4.510171413421631,-2.4573593139648438,-0.8085118532180786,2.5451080799102783,19.81,19.81
2025-05-20T16:40:08.717054,6.316752910614014,-7.790132999420166,2.4574289321899414,0.35299158096313477,0.9133041501045227,0.8536511063575745,17.38,17.38
2025-05-20T16:40:08.759535,6.316752910614014,-7.790132999420166,2.4574289321899414,0.35299158096313477,0.9133041501045227,0.8536511063575745,23.53,23.53
2025-05-20T16:40:08.809488,6.316752910614014,-7.790132999420166,2.4574289321899414,0.35299158096313477,0.9133041501045227,0.8536511063575745,20.02,20.02
2025-05-20T16:40:08.860110,6.316752910614014,-7.790132999420166,2.4574289321899414,0.35299158096313477,0.9133041501045227,0.8536511063575745,19.76,19.76
2025-05-20T16:40:08.910921,9.8838529586792,-1.7796618938446045,0.5000999569892883,0.22809302806854248,0.5350132584571838,2.0937154293060303,19.68,19.68
2025-05-20T16:40:08.959493,9.8838529586792,-1.7796618938446045,0.5000999569892883,0.22809302806854248,0.5350132584571838,2.0937154293060303,20.58,20.58
2025-05-20T16:40:09.009596,9.8838529586792,-1.7796618938446045,0.5000999569892883,0.22809302806854248,0.5350132584571838,2.0937154293060303,19.96,19.96
2025-05-20T16:40:09.059644,9.8838529586792,-1.7796618938446045,0.5000999569892883,0.22809302806854248,0.5350132584571838,2.0937154293060303,19.98,19.98
2025-05-20T16:40:09.111455,7.358827114105225,-8.82233715057373,2.469393014907837,0.1906767040491104,-1.3724195957183838,0.39386990666389465,19.31,19.31
2025-05-20T16:40:09.159833,7.358827114105225,-8.82233715057373,2.469393014907837,0.1906767040491104,-1.3724195957183838,0.39386990666389465,20.67,20.67
2025-05-20T16:40:09.209051,7.358827114105225,-8.82233715057373,2.469393014907837,0.1906767040491104,-1.3724195957183838,0.39386990666389465,20.31,20.31
2025-05-20T16:40:09.258956,7.358827114105225,-8.82233715057373,2.469393014907837,0.1906767040491104,-1.3724195957183838,0.39386990666389465,20.04,20.04
2025-05-20T16:40:09.310785,10.176076889038086,-0.862313449382782,-0.4746761918067932,-0.31371113657951355,0.026364516466856003,-0.5657718777656555,19.29,19.29
2025-05-20T16:40:09.358985,10.176076889038086,-0.862313449382782,-0.4746761918067932,-0.31371113657951355,0.026364516466856003,-0.5657718777656555,20.75,20.75
2025-05-20T16:40:09.409003,10.176076889038086,-0.862313449382782,-0.4746761918067932,-0.31371113657951355,0.026364516466856003,-0.5657718777656555,19.99,19.99
2025-05-20T16:40:09.459991,10.176076889038086,-0.862313449382782,-0.4746761918067932,-0.31371113657951355,0.026364516466856003,-0.5657718777656555,19.63,19.63
2025-05-20T16:40:09.509762,4.491627216339111,-2.297109842300415,1.6525431871414185,-0.851121187210083,0.13994498550891876,-0.6728277802467346,20.08,20.08
2025-05-20T16:40:09.559414,4.491627216339111,-2.297109842300415,1.6525431871414185,-0.851121187210083,0.13994498550891876,-0.6728277802467346,20.14,20.14
2025-05-20T16:40:09.609479,4.491627216339111,-2.297109842300415,1.6525431871414185,-0.851121187210083,0.13994498550891876,-0.6728277802467346,19.97,19.97
2025-05-20T16:40:09.659402,4.491627216339111,-2.297109842300415,1.6525431871414185,-0.851121187210083,0.13994498550891876,-0.6728277802467346,20.03,20.03
2025-05-20T16:40:09.709167,5.61745023727417,-7.912167072296143,3.0681967735290527,0.306254506111145,0.49093925952911377,0.7001243829727173,20.10,20.10
2025-05-20T16:40:09.759660,5.61745023727417,-7.912167072296143,3.0681967735290527,0.306254506111145,0.49093925952911377,0.7001243829727173,19.81,19.81
2025-05-20T16:40:09.809659,5.61745023727417,-7.912167072296143,3.0681967735290527,0.306254506111145,0.49093925952911377,0.7001243829727173,19.99,19.99
2025-05-20T16:40:09.859364,5.61745023727417,-7.912167072296143,3.0681967735290527,0.306254506111145,0.49093925952911377,0.7001243829727173,20.12,20.12
2025-05-20T16:40:09.913561,7.040282249450684,-6.966104984283447,2.9485557079315186,0.17895914614200592,0.1597849577665329,-0.03448691964149475,18.45,18.45
2025-05-20T16:40:09.959819,7.040282249450684,-6.966104984283447,2.9485557079315186,0.17895914614200592,0.1597849577665329,-0.03448691964149475,21.62,21.62
