timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:29:31.135275,-1.2529417276382446,3.9789650440216064,8.934800148010254,-0.10718907415866852,-0.39946237206459045,0.09999874979257584,19.01,19.01
2025-05-20T16:29:31.179546,-1.2529417276382446,3.9789650440216064,8.934800148010254,-0.10718907415866852,-0.39946237206459045,0.09999874979257584,22.59,22.59
2025-05-20T16:29:31.229826,-1.2529417276382446,3.9789650440216064,8.934800148010254,-0.10718907415866852,-0.39946237206459045,0.09999874979257584,19.89,19.89
2025-05-20T16:29:31.279975,-1.2529417276382446,3.9789650440216064,8.934800148010254,-0.10718907415866852,-0.39946237206459045,0.09999874979257584,19.94,19.94
2025-05-20T16:29:31.333653,-1.2529417276382446,3.9789650440216064,8.934800148010254,-0.10718907415866852,-0.39946237206459045,0.09999874979257584,18.63,18.63
2025-05-20T16:29:31.383774,1.5499508380889893,5.0907301902771,9.964909553527832,-0.8995893001556396,0.006524552125483751,0.7756227850914001,19.95,19.95
2025-05-20T16:29:31.429713,1.5499508380889893,5.0907301902771,9.964909553527832,-0.8995893001556396,0.006524552125483751,0.7756227850914001,21.77,21.77
2025-05-20T16:29:31.484286,1.5499508380889893,5.0907301902771,9.964909553527832,-0.8995893001556396,0.006524552125483751,0.7756227850914001,18.33,18.33
2025-05-20T16:29:31.527095,1.5499508380889893,5.0907301902771,9.964909553527832,-0.8995893001556396,0.006524552125483751,0.7756227850914001,23.36,23.36
2025-05-20T16:29:31.580556,-3.3346974849700928,4.860720157623291,9.27727222442627,0.9196955561637878,-1.5726834535598755,-0.514507532119751,18.71,18.71
2025-05-20T16:29:31.634111,-3.3346974849700928,4.860720157623291,9.27727222442627,0.9196955561637878,-1.5726834535598755,-0.514507532119751,18.67,18.67
2025-05-20T16:29:31.684509,-3.3346974849700928,4.860720157623291,9.27727222442627,0.9196955561637878,-1.5726834535598755,-0.514507532119751,19.84,19.84
2025-05-20T16:29:31.730768,-3.3346974849700928,4.860720157623291,9.27727222442627,0.9196955561637878,-1.5726834535598755,-0.514507532119751,21.62,21.62
2025-05-20T16:29:31.777084,8.57348346710205,-11.102995872497559,0.30628129839897156,-1.215031385421753,-1.8247442245483398,0.9244890809059143,21.59,21.59
2025-05-20T16:29:31.827082,8.57348346710205,-11.102995872497559,0.30628129839897156,-1.215031385421753,-1.8247442245483398,0.9244890809059143,20.00,20.00
2025-05-20T16:29:31.881201,8.57348346710205,-11.102995872497559,0.30628129839897156,-1.215031385421753,-1.8247442245483398,0.9244890809059143,18.48,18.48
2025-05-20T16:29:31.927485,8.57348346710205,-11.102995872497559,0.30628129839897156,-1.215031385421753,-1.8247442245483398,0.9244890809059143,21.61,21.61
2025-05-20T16:29:31.977040,13.438690185546875,-3.6888351440429688,2.814258575439453,-1.0203601121902466,-2.912480354309082,5.70245885848999,20.18,20.18
2025-05-20T16:29:32.030493,13.438690185546875,-3.6888351440429688,2.814258575439453,-1.0203601121902466,-2.912480354309082,5.70245885848999,18.71,18.71
2025-05-20T16:29:32.077505,13.438690185546875,-3.6888351440429688,2.814258575439453,-1.0203601121902466,-2.912480354309082,5.70245885848999,21.27,21.27
2025-05-20T16:29:32.127128,13.438690185546875,-3.6888351440429688,2.814258575439453,-1.0203601121902466,-2.912480354309082,5.70245885848999,20.14,20.14
2025-05-20T16:29:32.203661,4.072285175323486,-9.234500885009766,6.400501251220703,-0.0532616525888443,2.0280704498291016,1.142994999885559,13.07,13.07
2025-05-20T16:29:32.233727,4.072285175323486,-9.234500885009766,6.400501251220703,-0.0532616525888443,2.0280704498291016,1.142994999885559,33.26,33.26
2025-05-20T16:29:32.276961,4.072285175323486,-9.234500885009766,6.400501251220703,-0.0532616525888443,2.0280704498291016,1.142994999885559,23.13,23.13
2025-05-20T16:29:32.328199,4.072285175323486,-9.234500885009766,6.400501251220703,-0.0532616525888443,2.0280704498291016,1.142994999885559,19.53,19.53
2025-05-20T16:29:32.387097,6.151648044586182,-8.561519622802734,4.150949001312256,0.06764229387044907,-0.2864145338535309,-1.3391311168670654,16.97,16.97
2025-05-20T16:29:32.427331,6.151648044586182,-8.561519622802734,4.150949001312256,0.06764229387044907,-0.2864145338535309,-1.3391311168670654,24.85,24.85
2025-05-20T16:29:32.479707,6.151648044586182,-8.561519622802734,4.150949001312256,0.06764229387044907,-0.2864145338535309,-1.3391311168670654,19.10,19.10
2025-05-20T16:29:32.527049,6.151648044586182,-8.561519622802734,4.150949001312256,0.06764229387044907,-0.2864145338535309,-1.3391311168670654,21.12,21.12
2025-05-20T16:29:32.589452,7.916952610015869,-6.64486837387085,3.9161534309387207,0.3213009238243103,-0.002929390873759985,-0.7914681434631348,16.02,16.02
2025-05-20T16:29:32.627416,7.916952610015869,-6.64486837387085,3.9161534309387207,0.3213009238243103,-0.002929390873759985,-0.7914681434631348,26.41,26.41
2025-05-20T16:29:32.684013,7.916952610015869,-6.64486837387085,3.9161534309387207,0.3213009238243103,-0.002929390873759985,-0.7914681434631348,17.64,17.64
2025-05-20T16:29:32.730144,7.916952610015869,-6.64486837387085,3.9161534309387207,0.3213009238243103,-0.002929390873759985,-0.7914681434631348,21.68,21.68
2025-05-20T16:29:32.777090,4.800600528717041,-5.296213626861572,7.1596245765686035,0.7081136703491211,0.33435001969337463,0.2933385372161865,21.30,21.30
2025-05-20T16:29:32.827026,4.800600528717041,-5.296213626861572,7.1596245765686035,0.7081136703491211,0.33435001969337463,0.2933385372161865,20.03,20.03
2025-05-20T16:29:32.878156,4.800600528717041,-5.296213626861572,7.1596245765686035,0.7081136703491211,0.33435001969337463,0.2933385372161865,19.56,19.56
