timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T17:34:53.602320,1.1748759746551514,7.571488857269287,6.184250354766846,-0.05818486958742142,-0.04306596517562866,0.013133592903614044,49.81,49.81
2025-05-20T17:34:53.622260,1.1748759746551514,7.571488857269287,6.184250354766846,-0.05818486958742142,-0.04306596517562866,0.013133592903614044,50.20,50.20
2025-05-20T17:34:53.643743,1.1748759746551514,7.571488857269287,6.184250354766846,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,46.51,46.51
2025-05-20T17:34:53.663241,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,51.28,51.28
2025-05-20T17:34:53.682248,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,52.62,52.62
2025-05-20T17:34:53.702321,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,49.82,49.82
2025-05-20T17:34:53.722303,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,50.05,50.05
2025-05-20T17:34:53.742275,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,50.08,50.08
2025-05-20T17:34:53.763516,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,47.08,47.08
2025-05-20T17:34:53.782233,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,53.42,53.42
2025-05-20T17:34:53.802322,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,49.86,49.86
2025-05-20T17:34:53.822610,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,49.22,49.22
2025-05-20T17:34:53.842395,1.3088740110397339,7.466204643249512,5.997610092163086,-0.01954767294228077,-0.017256930470466614,0.046883873641490936,50.55,50.55
2025-05-20T17:34:53.868739,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,37.95,37.95
2025-05-20T17:34:53.883643,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,67.12,67.12
2025-05-20T17:34:53.903884,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,49.40,49.40
2025-05-20T17:34:53.922558,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,53.55,53.55
2025-05-20T17:34:53.943672,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,47.36,47.36
2025-05-20T17:34:53.962510,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,53.08,53.08
2025-05-20T17:34:53.982236,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,50.70,50.70
2025-05-20T17:34:54.002286,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,49.88,49.88
2025-05-20T17:34:54.022233,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,50.16,50.16
2025-05-20T17:34:54.042674,3.4241292476654053,5.614160060882568,5.236692428588867,-0.5206094980239868,-0.3883572816848755,0.055741410702466965,48.90,48.90
2025-05-20T17:34:54.063396,4.529613494873047,-4.732405185699463,-1.1617153882980347,-0.4653262495994568,-2.5358524322509766,1.4607304334640503,48.24,48.24
2025-05-20T17:34:54.082252,4.529613494873047,-4.732405185699463,-1.1617153882980347,-0.4653262495994568,-2.5358524322509766,1.4607304334640503,53.03,53.03
2025-05-20T17:34:54.104036,4.529613494873047,-4.732405185699463,-1.1617153882980347,-0.4653262495994568,-2.5358524322509766,1.4607304334640503,45.91,45.91
2025-05-20T17:34:54.122176,4.529613494873047,-4.732405185699463,-1.1617153882980347,-0.4653262495994568,-2.5358524322509766,1.4607304334640503,55.16,55.16
2025-05-20T17:34:54.142462,4.529613494873047,-4.732405185699463,-1.1617153882980347,-0.4653262495994568,-2.5358524322509766,1.4607304334640503,49.27,49.27
2025-05-20T17:34:54.162314,4.529613494873047,-4.732405185699463,-1.1617153882980347,-0.4653262495994568,-2.5358524322509766,1.4607304334640503,50.37,50.37
2025-05-20T17:34:54.182351,4.529613494873047,-4.732405185699463,-1.1617153882980347,-0.4653262495994568,-2.5358524322509766,1.4607304334640503,49.95,49.95
