timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:50:03.949242,-0.7010970115661621,5.84865665435791,7.036095142364502,-0.1715002804994583,0.16905683279037476,0.22266021370887756,19.20,19.20
2025-05-20T16:50:03.997315,-0.7010970115661621,5.84865665435791,7.036095142364502,-0.16081015765666962,0.11209368705749512,0.22006404399871826,20.81,20.81
2025-05-20T16:50:04.047285,-0.7010970115661621,5.84865665435791,7.036095142364502,-0.16081015765666962,0.11209368705749512,0.22006404399871826,20.01,20.01
2025-05-20T16:50:04.097309,-0.916451096534729,4.302893161773682,8.993423461914062,-0.16081015765666962,0.11209368705749512,0.22006404399871826,19.98,19.98
2025-05-20T16:50:04.147508,-0.916451096534729,4.302893161773682,8.993423461914062,-0.16081015765666962,0.11209368705749512,0.22006404399871826,19.92,19.92
2025-05-20T16:50:04.197361,-0.916451096534729,4.302893161773682,8.993423461914062,-1.2990039587020874,-1.237612009048462,0.2228129357099533,20.06,20.06
2025-05-20T16:50:04.247640,-0.916451096534729,4.302893161773682,8.993423461914062,-1.2990039587020874,-1.237612009048462,0.2228129357099533,19.89,19.89
2025-05-20T16:50:04.297322,2.4047868251800537,-0.047258246690034866,12.218948364257812,-1.2990039587020874,-1.237612009048462,0.2228129357099533,20.12,20.12
2025-05-20T16:50:04.347551,2.4047868251800537,-0.047258246690034866,12.218948364257812,-1.2990039587020874,-1.237612009048462,0.2228129357099533,19.91,19.91
2025-05-20T16:50:04.397313,2.4047868251800537,-0.047258246690034866,12.218948364257812,-1.5190680027008057,-0.3179551064968109,-0.7429642677307129,20.10,20.10
2025-05-20T16:50:04.447268,2.4047868251800537,-0.047258246690034866,12.218948364257812,-1.5190680027008057,-0.3179551064968109,-0.7429642677307129,20.02,20.02
2025-05-20T16:50:04.497436,1.4428720474243164,-2.8564319610595703,2.8007988929748535,-1.5190680027008057,-0.3179551064968109,-0.7429642677307129,19.93,19.93
2025-05-20T16:50:04.547421,1.4428720474243164,-2.8564319610595703,2.8007988929748535,-1.5190680027008057,-0.3179551064968109,-0.7429642677307129,20.01,20.01
2025-05-20T16:50:04.597291,1.4428720474243164,-2.8564319610595703,2.8007988929748535,-0.35735589265823364,-4.860192775726318,2.8521275520324707,20.05,20.05
2025-05-20T16:50:04.647490,1.4428720474243164,-2.8564319610595703,2.8007988929748535,-0.35735589265823364,-4.860192775726318,2.8521275520324707,19.93,19.93
2025-05-20T16:50:04.698218,21.537796020507812,-8.077570915222168,10.548758506774902,-0.35735589265823364,-4.860192775726318,2.8521275520324707,19.71,19.71
2025-05-20T16:50:04.747478,15.766308784484863,-7.378866672515869,11.429317474365234,-0.35735589265823364,-4.860192775726318,2.8521275520324707,20.30,20.30
2025-05-20T16:50:04.798567,15.766308784484863,-7.378866672515869,11.429317474365234,-0.35735589265823364,-4.860192775726318,2.8521275520324707,19.58,19.58
2025-05-20T16:50:04.847648,15.766308784484863,-7.378866672515869,11.429317474365234,-1.3199260234832764,1.423620343208313,3.302029609680176,20.38,20.38
2025-05-20T16:50:04.898035,6.3529438972473145,-8.699705123901367,3.245863914489746,-1.3199260234832764,1.423620343208313,3.302029609680176,19.84,19.84
2025-05-20T16:50:04.947493,6.3529438972473145,-8.699705123901367,3.245863914489746,-1.3199260234832764,1.423620343208313,3.302029609680176,20.22,20.22
2025-05-20T16:50:04.997549,6.3529438972473145,-8.699705123901367,3.245863914489746,-1.3199260234832764,1.423620343208313,3.302029609680176,19.98,19.98
2025-05-20T16:50:05.047515,6.3529438972473145,-8.699705123901367,3.245863914489746,-0.434783011674881,2.3002114295959473,1.2176061868667603,20.01,20.01
2025-05-20T16:50:05.097979,2.7349963188171387,-5.124827861785889,-2.999403238296509,-0.434783011674881,2.3002114295959473,1.2176061868667603,19.81,19.81
2025-05-20T16:50:05.147764,2.7349963188171387,-5.124827861785889,-2.999403238296509,-0.434783011674881,2.3002114295959473,1.2176061868667603,20.09,20.09
2025-05-20T16:50:05.198655,-0.14117653667926788,-11.705090522766113,1.1736794710159302,-0.434783011674881,2.3002114295959473,1.2176061868667603,19.64,19.64
2025-05-20T16:50:05.247588,-0.14117653667926788,-11.705090522766113,1.1736794710159302,-1.305112600326538,0.7168498039245605,-0.5490147471427917,20.44,20.44
2025-05-20T16:50:05.297407,-0.14117653667926788,-11.705090522766113,1.1736794710159302,-1.305112600326538,0.7168498039245605,-0.5490147471427917,20.07,20.07
2025-05-20T16:50:05.348384,-0.14117653667926788,-11.705090522766113,1.1736794710159302,-1.305112600326538,0.7168498039245605,-0.5490147471427917,19.62,19.62
2025-05-20T16:50:05.397599,1.8065811395645142,-8.785846710205078,-0.5156532526016235,-1.305112600326538,0.7168498039245605,-0.5490147471427917,20.31,20.31
2025-05-20T16:50:05.447433,1.8065811395645142,-8.785846710205078,-0.5156532526016235,-1.1319323778152466,-0.17944152653217316,0.06200277432799339,20.07,20.07
2025-05-20T16:50:05.498105,1.8065811395645142,-8.785846710205078,-0.5156532526016235,-1.1319323778152466,-0.17944152653217316,0.06200277432799339,19.73,19.73
2025-05-20T16:50:05.547788,1.8065811395645142,-8.785846710205078,-0.5156532526016235,-1.1319323778152466,-0.17944152653217316,0.06200277432799339,20.13,20.13
2025-05-20T16:50:05.599380,-0.7920243144035339,-10.733604431152344,-0.49651068449020386,-1.1319323778152466,-0.17944152653217316,0.06200277432799339,19.38,19.38
2025-05-20T16:50:05.648576,-0.7920243144035339,-10.733604431152344,-0.49651068449020386,-0.5615374445915222,0.058795735239982605,1.1151336431503296,20.34,20.34
2025-05-20T16:50:05.698249,-0.7920243144035339,-10.733604431152344,-0.49651068449020386,-0.5615374445915222,0.058795735239982605,1.1151336431503296,20.23,20.23
2025-05-20T16:50:05.747389,-0.7920243144035339,-10.733604431152344,-0.49651068449020386,-0.5615374445915222,0.058795735239982605,1.1151336431503296,20.24,20.24
2025-05-20T16:50:05.797251,-2.304288148880005,-5.067399978637695,-3.9804604053497314,-0.5615374445915222,0.058795735239982605,1.1151336431503296,20.05,20.05
2025-05-20T16:50:05.847293,-2.304288148880005,-5.067399978637695,-3.9804604053497314,-0.5615374445915222,0.058795735239982605,1.1151336431503296,19.99,19.99
2025-05-20T16:50:05.897395,-2.304288148880005,-5.067399978637695,-3.9804604053497314,0.905912458896637,-0.23533566296100616,0.4992292523384094,19.96,19.96
2025-05-20T16:50:05.947776,-2.304288148880005,-5.067399978637695,-3.9804604053497314,0.905912458896637,-0.23533566296100616,0.4992292523384094,19.94,19.94
2025-05-20T16:50:05.997248,0.13160525262355804,-9.18305492401123,-0.9415757060050964,0.905912458896637,-0.23533566296100616,0.4992292523384094,20.11,20.11
2025-05-20T16:50:06.048142,0.13160525262355804,-9.18305492401123,-0.9415757060050964,0.905912458896637,-0.23533566296100616,0.4992292523384094,19.66,19.66
2025-05-20T16:50:06.097878,0.13160525262355804,-9.18305492401123,-0.9415757060050964,-0.25961753726005554,-1.0566433668136597,-0.9622647166252136,20.09,20.09
2025-05-20T16:50:06.148467,0.13160525262355804,-9.18305492401123,-0.9415757060050964,-0.25961753726005554,-1.0566433668136597,-0.9622647166252136,19.78,19.78
2025-05-20T16:50:06.199040,0.9882357716560364,-11.317452430725098,0.7381857633590698,-0.25961753726005554,-1.0566433668136597,-0.9622647166252136,19.76,19.76
2025-05-20T16:50:06.247415,0.9882357716560364,-11.317452430725098,0.7381857633590698,-0.25961753726005554,-1.0566433668136597,-0.9622647166252136,20.68,20.68
