timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:56:17.952139,0.6532405614852905,3.3074791431427,8.409575462341309,0.043982263654470444,-0.10018182545900345,-0.2530507445335388,49.89,49.89
2025-05-20T16:56:17.974523,1.8687944412231445,3.187838077545166,9.749555587768555,0.043982263654470444,-0.10018182545900345,-0.2530507445335388,44.67,44.67
2025-05-20T16:56:17.992059,1.8687944412231445,3.187838077545166,9.749555587768555,0.043982263654470444,-0.10018182545900345,-0.2530507445335388,57.03,57.03
2025-05-20T16:56:18.013470,1.8687944412231445,3.187838077545166,9.749555587768555,0.043982263654470444,-0.10018182545900345,-0.2530507445335388,46.72,46.72
2025-05-20T16:56:18.032286,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,53.13,53.13
2025-05-20T16:56:18.052194,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,50.24,50.24
2025-05-20T16:56:18.072268,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,49.82,49.82
2025-05-20T16:56:18.092259,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,50.02,50.02
2025-05-20T16:56:18.113931,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,46.14,46.14
2025-05-20T16:56:18.132360,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,54.26,54.26
2025-05-20T16:56:18.152336,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,50.06,50.06
2025-05-20T16:56:18.175958,1.8687944412231445,3.187838077545166,9.749555587768555,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,42.34,42.34
2025-05-20T16:56:18.192231,2.715853691101074,3.929612874984741,8.682356834411621,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,61.43,61.43
2025-05-20T16:56:18.213198,2.715853691101074,3.929612874984741,8.682356834411621,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,47.70,47.70
2025-05-20T16:56:18.232266,2.715853691101074,3.929612874984741,8.682356834411621,-0.08872810751199722,-0.143553227186203,-0.02779434807598591,52.44,52.44
2025-05-20T16:56:18.252324,2.715853691101074,3.929612874984741,8.682356834411621,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,49.86,49.86
2025-05-20T16:56:18.272303,2.715853691101074,3.929612874984741,8.682356834411621,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,50.11,50.11
2025-05-20T16:56:18.292615,2.715853691101074,3.929612874984741,8.682356834411621,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,49.18,49.18
2025-05-20T16:56:18.313097,2.715853691101074,3.929612874984741,8.682356834411621,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,48.83,48.83
2025-05-20T16:56:18.332239,2.715853691101074,3.929612874984741,8.682356834411621,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,52.24,52.24
2025-05-20T16:56:18.354368,2.715853691101074,3.929612874984741,8.682356834411621,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,45.19,45.19
2025-05-20T16:56:18.374270,0.20817556977272034,1.2783654928207397,2.853440999984741,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,50.25,50.25
2025-05-20T16:56:18.392561,0.20817556977272034,1.2783654928207397,2.853440999984741,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,54.65,54.65
2025-05-20T16:56:18.418235,0.20817556977272034,1.2783654928207397,2.853440999984741,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,38.97,38.97
2025-05-20T16:56:18.432185,3.1561331748962402,-1.6648063659667969,9.036494255065918,-0.23335035145282745,0.24999640882015228,-0.26389357447624207,71.63,71.63
2025-05-20T16:56:18.452266,3.1561331748962402,-1.6648063659667969,9.036494255065918,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,49.81,49.81
2025-05-20T16:56:18.472336,3.1561331748962402,-1.6648063659667969,9.036494255065918,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,49.83,49.83
2025-05-20T16:56:18.492385,3.1561331748962402,-1.6648063659667969,9.036494255065918,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,49.88,49.88
2025-05-20T16:56:18.513226,3.1561331748962402,-1.6648063659667969,9.036494255065918,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,47.98,47.98
2025-05-20T16:56:18.532384,3.1561331748962402,-1.6648063659667969,9.036494255065918,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,52.19,52.19
2025-05-20T16:56:18.552275,3.1561331748962402,-1.6648063659667969,9.036494255065918,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,50.29,50.29
2025-05-20T16:56:18.574553,3.1561331748962402,-1.6648063659667969,9.036494255065918,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,44.88,44.88
2025-05-20T16:56:18.592383,4.204189300537109,-4.378267288208008,9.141778945922852,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,56.07,56.07
2025-05-20T16:56:18.612891,4.204189300537109,-4.378267288208008,9.141778945922852,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,48.77,48.77
2025-05-20T16:56:18.632318,4.204189300537109,-4.378267288208008,9.141778945922852,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,51.46,51.46
2025-05-20T16:56:18.652758,4.204189300537109,-4.378267288208008,9.141778945922852,-1.4999784231185913,-0.011300998739898205,-0.1905898153781891,48.97,48.97
2025-05-20T16:56:18.672210,4.204189300537109,-4.378267288208008,9.141778945922852,-2.0773983001708984,-1.6013820171356201,-0.4601338803768158,51.37,51.37
2025-05-20T16:56:18.692484,4.204189300537109,-4.378267288208008,9.141778945922852,-2.0773983001708984,-1.6013820171356201,-0.4601338803768158,49.33,49.33
2025-05-20T16:56:18.712414,4.204189300537109,-4.378267288208008,9.141778945922852,-2.0773983001708984,-1.6013820171356201,-0.4601338803768158,50.23,50.23
2025-05-20T16:56:18.732381,4.204189300537109,-4.378267288208008,9.141778945922852,-2.0773983001708984,-1.6013820171356201,-0.4601338803768158,50.02,50.02
2025-05-20T16:56:18.752642,4.204189300537109,-4.378267288208008,9.141778945922852,-2.0773983001708984,-1.6013820171356201,-0.4601338803768158,49.38,49.38
2025-05-20T16:56:18.775461,7.917850017547607,-3.2967114448547363,12.458230972290039,-2.0773983001708984,-1.6013820171356201,-0.4601338803768158,43.83,43.83
2025-05-20T16:56:18.792253,7.917850017547607,-3.2967114448547363,12.458230972290039,-2.0773983001708984,-1.6013820171356201,-0.4601338803768158,59.53,59.53
