timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:37:19.092135,-0.37148571014404297,7.074080944061279,7.121339321136475,0.04447348043322563,0.0930747389793396,0.040612008422613144,19.52,19.52
2025-05-20T16:37:19.146985,-0.4624129831790924,6.9206414222717285,5.439783096313477,0.10825430601835251,0.3693695366382599,0.2600499987602234,18.23,18.23
2025-05-20T16:37:19.195350,-0.4624129831790924,6.9206414222717285,5.439783096313477,0.10825430601835251,0.3693695366382599,0.2600499987602234,20.68,20.68
2025-05-20T16:37:19.243087,-0.4624129831790924,6.9206414222717285,5.439783096313477,0.10825430601835251,0.3693695366382599,0.2600499987602234,20.95,20.95
2025-05-20T16:37:19.293753,-0.4624129831790924,6.9206414222717285,5.439783096313477,0.10825430601835251,0.3693695366382599,0.2600499987602234,19.73,19.73
2025-05-20T16:37:19.353275,-0.2946162819862366,6.75792932510376,7.53350305557251,-0.255522757768631,-0.14780108630657196,0.21943800151348114,16.80,16.80
2025-05-20T16:37:19.394277,-0.2946162819862366,6.75792932510376,7.53350305557251,-0.255522757768631,-0.14780108630657196,0.21943800151348114,24.39,24.39
2025-05-20T16:37:19.443431,-0.2946162819862366,6.75792932510376,7.53350305557251,-0.255522757768631,-0.14780108630657196,0.21943800151348114,20.34,20.34
2025-05-20T16:37:19.500187,-0.2946162819862366,6.75792932510376,7.53350305557251,-0.255522757768631,-0.14780108630657196,0.21943800151348114,17.62,17.62
2025-05-20T16:37:19.554655,-1.5427724123001099,6.103791236877441,9.754042625427246,-0.20878566801548004,0.01983996480703354,0.14327384531497955,18.36,18.36
2025-05-20T16:37:19.607869,-1.5427724123001099,6.103791236877441,9.754042625427246,-0.20878566801548004,0.01983996480703354,0.14327384531497955,18.80,18.80
2025-05-20T16:37:19.642952,-1.5427724123001099,6.103791236877441,9.754042625427246,-0.20878566801548004,0.01983996480703354,0.14327384531497955,28.49,28.49
