timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T17:41:29.649175,1.098305583000183,3.1351959705352783,9.041280746459961,-0.053603384643793106,0.015729768201708794,-0.05299251899123192,20.10,20.10
2025-05-20T17:41:29.699515,1.098305583000183,3.1351959705352783,9.041280746459961,-0.053603384643793106,0.015729768201708794,-0.05299251899123192,19.86,19.86
2025-05-20T17:41:29.752245,1.098305583000183,3.1351959705352783,9.041280746459961,-0.04474584385752678,-0.004428769461810589,0.04046979174017906,19.01,19.01
2025-05-20T17:41:29.799432,1.6917256116867065,2.6087749004364014,8.33300495147705,-0.04474584385752678,-0.004428769461810589,0.04046979174017906,21.13,21.13
2025-05-20T17:41:29.849248,1.6917256116867065,2.6087749004364014,8.33300495147705,-0.04474584385752678,-0.004428769461810589,0.04046979174017906,20.08,20.08
2025-05-20T17:41:29.899198,1.6917256116867065,2.6087749004364014,8.33300495147705,-0.04474584385752678,-0.004428769461810589,0.04046979174017906,20.01,20.01
2025-05-20T17:41:29.949244,1.6917256116867065,2.6087749004364014,8.33300495147705,-0.30146175622940063,-0.6128500699996948,0.16752967238426208,19.98,19.98
2025-05-20T17:41:29.999453,6.903293132781982,-0.49710890650749207,4.126422882080078,-0.30146175622940063,-0.6128500699996948,0.16752967238426208,19.92,19.92
2025-05-20T17:41:30.049111,6.903293132781982,-0.49710890650749207,4.126422882080078,-0.30146175622940063,-0.6128500699996948,0.16752967238426208,20.14,20.14
2025-05-20T17:41:30.099101,6.903293132781982,-0.49710890650749207,4.126422882080078,-0.30146175622940063,-0.6128500699996948,0.16752967238426208,20.00,20.00
2025-05-20T17:41:30.149342,6.903293132781982,-0.49710890650749207,4.126422882080078,-0.3019199073314667,-5.736783981323242,1.4425572156906128,19.91,19.91
2025-05-20T17:41:30.199173,13.316058158874512,-8.565707206726074,6.62931489944458,-0.3019199073314667,-5.736783981323242,1.4425572156906128,20.07,20.07
2025-05-20T17:41:30.249384,13.316058158874512,-8.565707206726074,6.62931489944458,-0.3019199073314667,-5.736783981323242,1.4425572156906128,19.92,19.92
2025-05-20T17:41:30.299576,13.316058158874512,-8.565707206726074,6.62931489944458,-0.3019199073314667,-5.736783981323242,1.4425572156906128,19.93,19.93
2025-05-20T17:41:30.349430,13.316058158874512,-8.565707206726074,6.62931489944458,-1.534186840057373,-0.020922118797898293,3.4124433994293213,20.06,20.06
2025-05-20T17:41:30.399474,13.095918655395508,-3.4307093620300293,6.318248271942139,-1.534186840057373,-0.020922118797898293,3.4124433994293213,19.98,19.98
2025-05-20T17:41:30.449377,13.095918655395508,-3.4307093620300293,6.318248271942139,-1.534186840057373,-0.020922118797898293,3.4124433994293213,20.04,20.04
2025-05-20T17:41:30.499556,13.095918655395508,-3.4307093620300293,6.318248271942139,-1.534186840057373,-0.020922118797898293,3.4124433994293213,19.93,19.93
2025-05-20T17:41:30.549800,13.095918655395508,-3.4307093620300293,6.318248271942139,-1.177594542503357,2.467741012573242,0.5971203446388245,19.90,19.90
