timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:48:33.359472,-2.6488547325134277,4.2693939208984375,9.44327449798584,-0.23945899307727814,-0.021685699000954628,-0.18387030065059662,14.89,14.89
2025-05-20T16:48:33.392237,-1.495514154434204,4.417748928070068,7.380661487579346,-0.05803215503692627,-0.17226386070251465,-0.15225805342197418,30.51,30.51
2025-05-20T16:48:33.443307,-1.495514154434204,4.417748928070068,7.380661487579346,-0.05803215503692627,-0.17226386070251465,-0.15225805342197418,19.58,19.58
2025-05-20T16:48:33.492355,-1.495514154434204,4.417748928070068,7.380661487579346,-0.05803215503692627,-0.17226386070251465,-0.15225805342197418,20.39,20.39
2025-05-20T16:48:33.542391,-1.495514154434204,4.417748928070068,7.380661487579346,-0.05803215503692627,-0.17226386070251465,-0.15225805342197418,19.99,19.99
2025-05-20T16:48:33.592219,-1.9884356260299683,4.690530776977539,8.275577545166016,-0.18631376326084137,-0.15286891162395477,-0.0461202897131443,20.07,20.07
2025-05-20T16:48:33.642178,-1.9884356260299683,4.690530776977539,8.275577545166016,-0.18631376326084137,-0.15286891162395477,-0.0461202897131443,20.02,20.02
2025-05-20T16:48:33.692290,-1.9884356260299683,4.690530776977539,8.275577545166016,-0.18631376326084137,-0.15286891162395477,-0.0461202897131443,19.96,19.96
2025-05-20T16:48:33.742538,-1.9884356260299683,4.690530776977539,8.275577545166016,-0.18631376326084137,-0.15286891162395477,-0.0461202897131443,19.90,19.90
2025-05-20T16:48:33.792333,-1.5002998113632202,4.3411784172058105,8.26121997833252,-0.18631376326084137,-0.15286891162395477,-0.0461202897131443,20.08,20.08
2025-05-20T16:48:33.842853,-1.5002998113632202,4.3411784172058105,8.26121997833252,0.07269290834665298,-0.3413206934928894,0.1870773434638977,19.79,19.79
2025-05-20T16:48:33.893441,-1.5002998113632202,4.3411784172058105,8.26121997833252,0.07269290834665298,-0.3413206934928894,0.1870773434638977,19.77,19.77
2025-05-20T16:48:33.942862,-1.5002998113632202,4.3411784172058105,8.26121997833252,0.07269290834665298,-0.3413206934928894,0.1870773434638977,20.23,20.23
2025-05-20T16:48:33.992729,0.18903298676013947,5.8582282066345215,9.141778945922852,0.07269290834665298,-0.3413206934928894,0.1870773434638977,20.05,20.05
2025-05-20T16:48:34.042772,0.18903298676013947,5.8582282066345215,9.141778945922852,0.010079269297420979,-0.06352993845939636,-0.03894263133406639,19.98,19.98
2025-05-20T16:48:34.093350,0.18903298676013947,5.8582282066345215,9.141778945922852,0.010079269297420979,-0.06352993845939636,-0.03894263133406639,19.78,19.78
2025-05-20T16:48:34.144003,0.18903298676013947,5.8582282066345215,9.141778945922852,0.010079269297420979,-0.06352993845939636,-0.03894263133406639,19.74,19.74
2025-05-20T16:48:34.193013,-0.7441678643226624,4.9393839836120605,8.227720260620117,0.010079269297420979,-0.06352993845939636,-0.03894263133406639,20.40,20.40
2025-05-20T16:48:34.242285,-0.7441678643226624,4.9393839836120605,8.227720260620117,0.18860450387001038,0.061391908675432205,0.13179408013820648,20.30,20.30
2025-05-20T16:48:34.292713,-0.7441678643226624,4.9393839836120605,8.227720260620117,0.18860450387001038,0.061391908675432205,0.13179408013820648,19.84,19.84
2025-05-20T16:48:34.342322,-0.7441678643226624,4.9393839836120605,8.227720260620117,0.18860450387001038,0.061391908675432205,0.13179408013820648,20.15,20.15
2025-05-20T16:48:34.392512,-0.39481574296951294,4.432105541229248,6.959524631500244,0.18860450387001038,0.061391908675432205,0.13179408013820648,19.92,19.92
2025-05-20T16:48:34.444037,-0.39481574296951294,4.432105541229248,6.959524631500244,-0.11957678198814392,0.10109812021255493,0.1802051067352295,19.41,19.41
2025-05-20T16:48:34.494852,-0.39481574296951294,4.432105541229248,6.959524631500244,-0.11957678198814392,0.10109812021255493,0.1802051067352295,19.68,19.68
2025-05-20T16:48:34.545278,-0.39481574296951294,4.432105541229248,6.959524631500244,-0.11957678198814392,0.10109812021255493,0.1802051067352295,19.83,19.83
2025-05-20T16:48:34.592339,0.3278166949748993,5.221737384796143,10.146764755249023,-0.11957678198814392,0.10109812021255493,0.1802051067352295,21.25,21.25
2025-05-20T16:48:34.645352,0.3278166949748993,5.221737384796143,10.146764755249023,-0.11957678198814392,0.10109812021255493,0.1802051067352295,18.88,18.88
2025-05-20T16:48:34.692528,0.3278166949748993,5.221737384796143,10.146764755249023,0.08643736690282822,-0.08277218043804169,-0.28588470816612244,21.19,21.19
2025-05-20T16:48:34.742444,0.3278166949748993,5.221737384796143,10.146764755249023,0.08643736690282822,-0.08277218043804169,-0.28588470816612244,20.03,20.03
2025-05-20T16:48:34.792720,-0.2847459018230438,3.762115478515625,6.7106709480285645,0.08643736690282822,-0.08277218043804169,-0.28588470816612244,19.89,19.89
2025-05-20T16:48:34.842387,-0.2847459018230438,3.762115478515625,6.7106709480285645,0.08643736690282822,-0.08277218043804169,-0.28588470816612244,20.14,20.14
2025-05-20T16:48:34.892176,-0.2847459018230438,3.762115478515625,6.7106709480285645,0.11331541836261749,-0.23243404924869537,-0.20769402384757996,20.08,20.08
2025-05-20T16:48:34.944136,-0.2847459018230438,3.762115478515625,6.7106709480285645,0.11331541836261749,-0.23243404924869537,-0.20769402384757996,19.25,19.25
2025-05-20T16:48:34.992429,-0.1746760457754135,4.298107624053955,7.859225749969482,0.11331541836261749,-0.23243404924869537,-0.20769402384757996,20.70,20.70
2025-05-20T16:48:35.042799,-0.1746760457754135,4.298107624053955,7.859225749969482,0.11331541836261749,-0.23243404924869537,-0.20769402384757996,19.86,19.86
2025-05-20T16:48:35.093492,-0.1746760457754135,4.298107624053955,7.859225749969482,-0.2574795186519623,-0.1331685185432434,-0.36774060130119324,19.71,19.71
2025-05-20T16:48:35.142601,-0.1746760457754135,4.298107624053955,7.859225749969482,-0.2574795186519623,-0.1331685185432434,-0.36774060130119324,20.37,20.37
2025-05-20T16:48:35.192660,-1.155733346939087,5.66201639175415,9.869196891784668,-0.2574795186519623,-0.1331685185432434,-0.36774060130119324,19.96,19.96
2025-05-20T16:48:35.242602,-1.155733346939087,5.66201639175415,9.869196891784668,-0.2574795186519623,-0.1331685185432434,-0.36774060130119324,20.03,20.03
2025-05-20T16:48:35.292775,-1.155733346939087,5.66201639175415,9.869196891784668,0.028405211865901947,-0.22357651591300964,-0.10247256606817245,19.93,19.93
2025-05-20T16:48:35.342603,-1.155733346939087,5.66201639175415,9.869196891784668,0.028405211865901947,-0.22357651591300964,-0.10247256606817245,20.08,20.08
2025-05-20T16:48:35.392488,-1.576870083808899,3.4893336296081543,8.404789924621582,0.028405211865901947,-0.22357651591300964,-0.10247256606817245,20.03,20.03
2025-05-20T16:48:35.443122,-1.576870083808899,3.4893336296081543,8.404789924621582,0.028405211865901947,-0.22357651591300964,-0.10247256606817245,19.76,19.76
2025-05-20T16:48:35.493050,-1.576870083808899,3.4893336296081543,8.404789924621582,0.2666424810886383,0.12034036219120026,0.02000582218170166,20.02,20.02
2025-05-20T16:48:35.542223,-1.576870083808899,3.4893336296081543,8.404789924621582,0.2666424810886383,0.12034036219120026,0.02000582218170166,20.34,20.34
2025-05-20T16:48:35.592309,-1.0552347898483276,3.786043643951416,7.117451190948486,0.2666424810886383,0.12034036219120026,0.02000582218170166,19.96,19.96
2025-05-20T16:48:35.643689,-1.0552347898483276,3.786043643951416,7.117451190948486,0.2666424810886383,0.12034036219120026,0.02000582218170166,19.48,19.48
2025-05-20T16:48:35.692599,-1.0552347898483276,3.786043643951416,7.117451190948486,0.2666424810886383,0.12034036219120026,0.02000582218170166,20.43,20.43
2025-05-20T16:48:35.742840,-1.0552347898483276,3.786043643951416,7.117451190948486,0.07422006875276566,0.16035200655460358,0.26358816027641296,19.92,19.92
2025-05-20T16:48:35.792430,-0.14117653667926788,4.944169998168945,9.754341125488281,0.07422006875276566,0.16035200655460358,0.26358816027641296,20.15,20.15
2025-05-20T16:48:35.843205,-0.14117653667926788,4.944169998168945,9.754341125488281,0.07422006875276566,0.16035200655460358,0.26358816027641296,19.71,19.71
2025-05-20T16:48:35.892497,-0.14117653667926788,4.944169998168945,9.754341125488281,0.07422006875276566,0.16035200655460358,0.26358816027641296,20.29,20.29
2025-05-20T16:48:35.943161,-0.14117653667926788,4.944169998168945,9.754341125488281,-0.14034618437290192,0.06368265300989151,-0.04062250629067421,19.73,19.73
2025-05-20T16:48:35.992359,0.3852444589138031,4.2454657554626465,6.930810928344727,-0.14034618437290192,0.06368265300989151,-0.04062250629067421,20.32,20.32
2025-05-20T16:48:36.042492,0.3852444589138031,4.2454657554626465,6.930810928344727,-0.14034618437290192,0.06368265300989151,-0.04062250629067421,19.95,19.95
2025-05-20T16:48:36.092464,0.3852444589138031,4.2454657554626465,6.930810928344727,-0.14034618437290192,0.06368265300989151,-0.04062250629067421,20.00,20.00
2025-05-20T16:48:36.143165,0.3852444589138031,4.2454657554626465,6.930810928344727,-0.35873034596443176,0.10354158282279968,-0.145843967795372,19.72,19.72
2025-05-20T16:48:36.192520,0.1986042857170105,4.972883701324463,8.940781593322754,-0.35873034596443176,0.10354158282279968,-0.145843967795372,20.26,20.26
2025-05-20T16:48:36.242277,0.1986042857170105,4.972883701324463,8.940781593322754,-0.35873034596443176,0.10354158282279968,-0.145843967795372,20.10,20.10
2025-05-20T16:48:36.292731,0.1986042857170105,4.972883701324463,8.940781593322754,-0.35873034596443176,0.10354158282279968,-0.145843967795372,19.83,19.83
2025-05-20T16:48:36.342346,0.1986042857170105,4.972883701324463,8.940781593322754,0.12980876863002777,1.0519092082977295,-0.4799869954586029,20.14,20.14
2025-05-20T16:48:36.392559,-4.826323509216309,4.188037872314453,6.73938512802124,0.12980876863002777,1.0519092082977295,-0.4799869954586029,19.92,19.92
2025-05-20T16:48:36.442580,-4.826323509216309,4.188037872314453,6.73938512802124,0.12980876863002777,1.0519092082977295,-0.4799869954586029,19.99,19.99
2025-05-20T16:48:36.492324,-4.826323509216309,4.188037872314453,6.73938512802124,0.12980876863002777,1.0519092082977295,-0.4799869954586029,20.10,20.10
2025-05-20T16:48:36.542892,-4.826323509216309,4.188037872314453,6.73938512802124,-0.31413722038269043,-1.1838558912277222,1.1352921724319458,19.80,19.80
2025-05-20T16:48:36.592261,0.7393822073936462,3.3505499362945557,8.10807991027832,-0.31413722038269043,-1.1838558912277222,1.1352921724319458,20.23,20.23
2025-05-20T16:48:36.644218,0.7393822073936462,3.3505499362945557,8.10807991027832,-0.31413722038269043,-1.1838558912277222,1.1352921724319458,19.28,19.28
2025-05-20T16:48:36.692489,0.7393822073936462,3.3505499362945557,8.10807991027832,-0.31413722038269043,-1.1838558912277222,1.1352921724319458,20.68,20.68
2025-05-20T16:48:36.743105,0.7393822073936462,3.3505499362945557,8.10807991027832,-0.31413722038269043,-1.1838558912277222,1.1352921724319458,19.76,19.76
2025-05-20T16:48:36.798602,-0.4139583110809326,-1.2388839721679688,8.313861846923828,-1.8836015462875366,-0.46624255180358887,0.5543597936630249,18.01,18.01
2025-05-20T16:48:36.842152,-0.4139583110809326,-1.2388839721679688,8.313861846923828,-1.8836015462875366,-0.46624255180358887,0.5543597936630249,22.96,22.96
2025-05-20T16:48:36.892924,-0.4139583110809326,-1.2388839721679688,8.313861846923828,-1.8836015462875366,-0.46624255180358887,0.5543597936630249,19.70,19.70
2025-05-20T16:48:36.943983,-0.4139583110809326,-1.2388839721679688,8.313861846923828,-1.8836015462875366,-0.46624255180358887,0.5543597936630249,19.59,19.59
2025-05-20T16:48:36.992634,8.46341323852539,-7.77607536315918,14.59741497039795,-2.6091561317443848,-0.7461713552474976,0.6056724190711975,20.56,20.56
2025-05-20T16:48:37.042629,8.46341323852539,-7.77607536315918,14.59741497039795,-2.6091561317443848,-0.7461713552474976,0.6056724190711975,19.99,19.99
2025-05-20T16:48:37.092676,8.46341323852539,-7.77607536315918,14.59741497039795,-2.6091561317443848,-0.7461713552474976,0.6056724190711975,19.98,19.98
2025-05-20T16:48:37.142722,6.017949104309082,-12.16929817199707,6.681957244873047,-2.6091561317443848,-0.7461713552474976,0.6056724190711975,19.98,19.98
2025-05-20T16:48:37.192391,6.774080753326416,-9.039485931396484,8.70628547668457,-2.9263477325439453,-2.082132577896118,-1.113759160041809,20.13,20.13
2025-05-20T16:48:37.243522,6.774080753326416,-9.039485931396484,8.70628547668457,-2.9263477325439453,-2.082132577896118,-1.113759160041809,19.56,19.56
2025-05-20T16:48:37.293073,6.774080753326416,-9.039485931396484,8.70628547668457,-2.9263477325439453,-2.082132577896118,-1.113759160041809,20.18,20.18
2025-05-20T16:48:37.342570,2.3856441974639893,-7.096513748168945,0.9439685344696045,-2.9263477325439453,-2.082132577896118,-1.113759160041809,20.21,20.21
2025-05-20T16:48:37.392368,2.3856441974639893,-7.096513748168945,0.9439685344696045,0.9743293523788452,-1.7719659805297852,0.29626941680908203,20.08,20.08
2025-05-20T16:48:37.442155,2.3856441974639893,-7.096513748168945,0.9439685344696045,0.9743293523788452,-1.7719659805297852,0.29626941680908203,20.08,20.08
2025-05-20T16:48:37.492438,2.3856441974639893,-7.096513748168945,0.9439685344696045,0.9743293523788452,-1.7719659805297852,0.29626941680908203,19.89,19.89
2025-05-20T16:48:37.542248,5.706881999969482,-7.766504287719727,0.32183465361595154,0.9743293523788452,-1.7719659805297852,0.29626941680908203,20.07,20.07
2025-05-20T16:48:37.592364,5.706881999969482,-7.766504287719727,0.32183465361595154,-0.9408844709396362,-0.1389717310667038,1.3741402626037598,19.96,19.96
2025-05-20T16:48:37.642750,5.706881999969482,-7.766504287719727,0.32183465361595154,-0.9408844709396362,-0.1389717310667038,1.3741402626037598,19.85,19.85
2025-05-20T16:48:37.692541,5.706881999969482,-7.766504287719727,0.32183465361595154,-0.9408844709396362,-0.1389717310667038,1.3741402626037598,20.08,20.08
2025-05-20T16:48:37.742545,9.329615592956543,-8.393424034118652,2.585444927215576,-0.9408844709396362,-0.1389717310667038,1.3741402626037598,20.00,20.00
2025-05-20T16:48:37.793624,6.372086524963379,-9.886545181274414,-0.6831508874893188,-0.9408844709396362,-0.1389717310667038,1.3741402626037598,19.58,19.58
2025-05-20T16:48:37.842358,6.372086524963379,-9.886545181274414,-0.6831508874893188,1.4619520902633667,-0.5487092733383179,-1.2541054487228394,20.52,20.52
2025-05-20T16:48:37.892512,6.372086524963379,-9.886545181274414,-0.6831508874893188,1.4619520902633667,-0.5487092733383179,-1.2541054487228394,19.94,19.94
2025-05-20T16:48:37.943333,6.372086524963379,-9.886545181274414,-0.6831508874893188,1.4619520902633667,-0.5487092733383179,-1.2541054487228394,19.68,19.68
2025-05-20T16:48:37.993040,4.960321426391602,-6.08195686340332,1.3459627628326416,1.4619520902633667,-0.5487092733383179,-1.2541054487228394,20.11,20.11
2025-05-20T16:48:38.044475,4.960321426391602,-6.08195686340332,1.3459627628326416,0.5476402640342712,0.2652680277824402,-1.5326597690582275,19.45,19.45
2025-05-20T16:48:38.092909,4.960321426391602,-6.08195686340332,1.3459627628326416,0.5476402640342712,0.2652680277824402,-1.5326597690582275,20.65,20.65
2025-05-20T16:48:38.142539,4.960321426391602,-6.08195686340332,1.3459627628326416,0.5476402640342712,0.2652680277824402,-1.5326597690582275,20.14,20.14
2025-05-20T16:48:38.192729,6.7070817947387695,-10.422536849975586,-1.659422516822815,0.5476402640342712,0.2652680277824402,-1.5326597690582275,19.92,19.92
2025-05-20T16:48:38.242323,6.7070817947387695,-10.422536849975586,-1.659422516822815,0.33078327775001526,0.6769908666610718,0.15790854394435883,20.17,20.17
2025-05-20T16:48:38.292884,6.7070817947387695,-10.422536849975586,-1.659422516822815,0.33078327775001526,0.6769908666610718,0.15790854394435883,19.80,19.80
2025-05-20T16:48:38.342352,6.7070817947387695,-10.422536849975586,-1.659422516822815,0.33078327775001526,0.6769908666610718,0.15790854394435883,20.19,20.19
2025-05-20T16:48:38.393541,6.778866767883301,-8.508278846740723,6.423532485961914,0.33078327775001526,0.6769908666610718,0.15790854394435883,19.53,19.53
2025-05-20T16:48:38.442718,6.778866767883301,-8.508278846740723,6.423532485961914,-1.1042908430099487,-0.2507599890232086,1.0418298244476318,20.34,20.34
2025-05-20T16:48:38.493170,6.778866767883301,-8.508278846740723,6.423532485961914,-1.1042908430099487,-0.2507599890232086,1.0418298244476318,19.82,19.82
2025-05-20T16:48:38.543217,6.778866767883301,-8.508278846740723,6.423532485961914,-1.1042908430099487,-0.2507599890232086,1.0418298244476318,20.11,20.11
2025-05-20T16:48:38.595694,9.7938232421875,-6.45523738861084,4.849055290222168,-1.1042908430099487,-0.2507599890232086,1.0418298244476318,18.94,18.94
2025-05-20T16:48:38.645337,9.7938232421875,-6.45523738861084,4.849055290222168,-1.7875430583953857,-0.08872810751199722,1.6392556428909302,20.14,20.14
2025-05-20T16:48:38.693178,9.7938232421875,-6.45523738861084,4.849055290222168,-1.7875430583953857,-0.08872810751199722,1.6392556428909302,20.91,20.91
