timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T17:29:45.525520,-4.840680122375488,7.207779884338379,4.475774765014648,0.06734783947467804,0.27519458532333374,-0.003970621153712273,19.42,19.42
2025-05-20T17:29:45.574319,-4.840680122375488,7.207779884338379,4.475774765014648,0.06734783947467804,0.27519458532333374,-0.003970621153712273,20.49,20.49
2025-05-20T17:29:45.624578,-4.840680122375488,7.207779884338379,4.475774765014648,-0.3750709891319275,0.5523744821548462,-0.23823726177215576,19.90,19.90
2025-05-20T17:29:45.671799,-3.9744784832000732,5.705087184906006,5.566901683807373,-0.3750709891319275,0.5523744821548462,-0.23823726177215576,21.18,21.18
2025-05-20T17:29:45.723605,-3.9744784832000732,5.705087184906006,5.566901683807373,-0.3750709891319275,0.5523744821548462,-0.23823726177215576,19.30,19.30
2025-05-20T17:29:45.771552,-3.9744784832000732,5.705087184906006,5.566901683807373,-0.3750709891319275,0.5523744821548462,-0.23823726177215576,20.86,20.86
2025-05-20T17:29:45.823850,-3.9744784832000732,5.705087184906006,5.566901683807373,-0.9224058389663696,0.39568766951560974,-0.9107993841171265,19.12,19.12
2025-05-20T17:29:45.873930,-2.754138946533203,5.84865665435791,3.370290756225586,-0.9224058389663696,0.39568766951560974,-0.9107993841171265,19.96,19.96
2025-05-20T17:29:45.922940,-2.754138946533203,5.84865665435791,3.370290756225586,-0.9224058389663696,0.39568766951560974,-0.9107993841171265,20.42,20.42
2025-05-20T17:29:45.972455,-2.754138946533203,5.84865665435791,3.370290756225586,-0.9224058389663696,0.39568766951560974,-0.9107993841171265,20.18,20.18
2025-05-20T17:29:46.023603,-2.754138946533203,5.84865665435791,3.370290756225586,-0.7921388745307922,-1.4564543962478638,-1.5262455940246582,19.55,19.55
2025-05-20T17:29:46.071262,-3.428914785385132,3.2452657222747803,11.840883255004883,-0.7921388745307922,-1.4564543962478638,-1.5262455940246582,20.98,20.98
2025-05-20T17:29:46.121248,-3.428914785385132,3.2452657222747803,11.840883255004883,-0.7921388745307922,-1.4564543962478638,-1.5262455940246582,20.01,20.01
2025-05-20T17:29:46.171502,-3.428914785385132,3.2452657222747803,11.840883255004883,-0.7921388745307922,-1.4564543962478638,-1.5262455940246582,19.90,19.90
2025-05-20T17:29:46.224373,-3.428914785385132,3.2452657222747803,11.840883255004883,2.590524911880493,-1.2114975452423096,-0.8327614068984985,18.92,18.92
2025-05-20T17:29:46.271314,-1.5720844268798828,7.0307111740112305,4.399204254150391,2.590524911880493,-1.2114975452423096,-0.8327614068984985,21.29,21.29
2025-05-20T17:29:46.321396,-1.5720844268798828,7.0307111740112305,4.399204254150391,2.590524911880493,-1.2114975452423096,-0.8327614068984985,19.97,19.97
2025-05-20T17:29:46.372691,-1.5720844268798828,7.0307111740112305,4.399204254150391,2.590524911880493,-1.2114975452423096,-0.8327614068984985,19.50,19.50
2025-05-20T17:29:46.425035,-1.5720844268798828,7.0307111740112305,4.399204254150391,1.03129243850708,-1.6168063879013062,-1.3307689428329468,19.10,19.10
2025-05-20T17:29:46.471388,-2.218146562576294,6.729215621948242,5.4281182289123535,1.03129243850708,-1.6168063879013062,-1.3307689428329468,21.57,21.57
2025-05-20T17:29:46.521321,-2.218146562576294,6.729215621948242,5.4281182289123535,1.03129243850708,-1.6168063879013062,-1.3307689428329468,20.03,20.03
2025-05-20T17:29:46.571973,-2.218146562576294,6.729215621948242,5.4281182289123535,1.03129243850708,-1.6168063879013062,-1.3307689428329468,19.76,19.76
2025-05-20T17:29:46.621655,-2.218146562576294,6.729215621948242,5.4281182289123535,1.03129243850708,-1.6168063879013062,-1.3307689428329468,20.12,20.12
2025-05-20T17:29:46.672300,2.045863389968872,3.4366915225982666,7.179664134979248,-0.25900667905807495,-2.118173599243164,-1.2928953170776367,19.74,19.74
2025-05-20T17:29:46.721892,2.045863389968872,3.4366915225982666,7.179664134979248,-0.25900667905807495,-2.118173599243164,-1.2928953170776367,20.19,20.19
2025-05-20T17:29:46.771769,1.6821542978286743,1.5798611640930176,7.380661487579346,-0.25900667905807495,-2.118173599243164,-1.2928953170776367,20.02,20.02
2025-05-20T17:29:46.822509,1.6821542978286743,1.5798611640930176,7.380661487579346,-0.25900667905807495,-2.118173599243164,-1.2928953170776367,19.72,19.72
