timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:53:04.946205,2.256431818008423,3.842574119567871,8.841479301452637,0.00133154122158885,-0.07270215451717377,-0.03262276202440262,20.51,20.51
2025-05-20T16:53:04.996297,2.256431818008423,3.842574119567871,8.841479301452637,0.00133154122158885,-0.07270215451717377,-0.03262276202440262,19.96,19.96
2025-05-20T16:53:05.046174,2.256431818008423,3.842574119567871,8.841479301452637,0.00133154122158885,-0.07270215451717377,-0.03262276202440262,20.05,20.05
2025-05-20T16:53:05.096518,2.6662025451660156,3.7612180709838867,9.339486122131348,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,19.89,19.89
2025-05-20T16:53:05.146756,2.6662025451660156,3.7612180709838867,9.339486122131348,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,19.88,19.88
2025-05-20T16:53:05.196799,2.6662025451660156,3.7612180709838867,9.339486122131348,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,19.98,19.98
2025-05-20T16:53:05.246668,2.6662025451660156,3.7612180709838867,9.339486122131348,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,20.05,20.05
2025-05-20T16:53:05.296146,2.5031914710998535,3.447160005569458,8.503493309020996,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,20.21,20.21
2025-05-20T16:53:05.346607,2.5031914710998535,3.447160005569458,8.503493309020996,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,19.83,19.83
2025-05-20T16:53:05.396215,2.5031914710998535,3.447160005569458,8.503493309020996,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,20.15,20.15
2025-05-20T16:53:05.446692,2.5031914710998535,3.447160005569458,8.503493309020996,-0.04940018057823181,-0.04287562891840935,0.02809552103281021,19.81,19.81
2025-05-20T16:53:05.506179,2.5031914710998535,3.447160005569458,8.503493309020996,-0.04021254554390907,0.05286218971014023,0.08109086751937866,16.81,16.81
2025-05-20T16:53:05.546104,4.577768802642822,0.6110670566558838,3.9759738445281982,-0.04021254554390907,0.05286218971014023,0.08109086751937866,25.05,25.05
2025-05-20T16:53:05.596028,4.577768802642822,0.6110670566558838,3.9759738445281982,-0.04021254554390907,0.05286218971014023,0.08109086751937866,20.03,20.03
2025-05-20T16:53:05.646109,4.577768802642822,0.6110670566558838,3.9759738445281982,-0.04021254554390907,0.05286218971014023,0.08109086751937866,19.97,19.97
2025-05-20T16:53:05.696081,6.002993583679199,-13.160823822021484,9.610472679138184,-0.11184946447610855,-1.4164936542510986,0.7499240636825562,20.01,20.01
2025-05-20T16:53:05.746615,6.002993583679199,-13.160823822021484,9.610472679138184,-0.11184946447610855,-1.4164936542510986,0.7499240636825562,19.80,19.80
2025-05-20T16:53:05.799944,6.002993583679199,-13.160823822021484,9.610472679138184,-0.11184946447610855,-1.4164936542510986,0.7499240636825562,18.74,18.74
2025-05-20T16:53:05.846523,6.002993583679199,-13.160823822021484,9.610472679138184,-0.11184946447610855,-1.4164936542510986,0.7499240636825562,21.47,21.47
2025-05-20T16:53:05.897479,6.002993583679199,-13.160823822021484,9.610472679138184,-0.11184946447610855,-1.4164936542510986,0.7499240636825562,19.62,19.62
2025-05-20T16:53:05.947581,3.9188451766967773,-7.885846138000488,3.5066816806793213,-1.2943912744522095,-2.324338436126709,4.039896011352539,19.97,19.97
2025-05-20T16:53:06.000448,3.9188451766967773,-7.885846138000488,3.5066816806793213,-1.2943912744522095,-2.324338436126709,4.039896011352539,18.91,18.91
2025-05-20T16:53:06.046357,3.9188451766967773,-7.885846138000488,3.5066816806793213,-1.2943912744522095,-2.324338436126709,4.039896011352539,21.78,21.78
2025-05-20T16:53:06.105066,3.9188451766967773,-7.885846138000488,3.5066816806793213,-1.2943912744522095,-2.324338436126709,4.039896011352539,17.03,17.03
2025-05-20T16:53:06.147660,3.106781005859375,-9.181859016418457,6.02901554107666,0.5488613247871399,1.2094389200210571,4.061733722686768,23.52,23.52
2025-05-20T16:53:06.197017,3.106781005859375,-9.181859016418457,6.02901554107666,0.5488613247871399,1.2094389200210571,4.061733722686768,20.23,20.23
2025-05-20T16:53:06.246417,3.106781005859375,-9.181859016418457,6.02901554107666,0.5488613247871399,1.2094389200210571,4.061733722686768,20.25,20.25
2025-05-20T16:53:06.313988,3.106781005859375,-9.181859016418457,6.02901554107666,0.5488613247871399,1.2094389200210571,4.061733722686768,14.80,14.80
2025-05-20T16:53:06.358921,3.930809497833252,-11.730513572692871,3.710071563720703,-0.6046528816223145,1.1732209920883179,-0.7532529234886169,22.23,22.23
2025-05-20T16:53:06.396659,3.930809497833252,-11.730513572692871,3.710071563720703,-0.6046528816223145,1.1732209920883179,-0.7532529234886169,26.50,26.50
2025-05-20T16:53:06.447475,3.930809497833252,-11.730513572692871,3.710071563720703,-0.6046528816223145,1.1732209920883179,-0.7532529234886169,19.68,19.68
2025-05-20T16:53:06.508047,3.930809497833252,-11.730513572692871,3.710071563720703,-0.6046528816223145,1.1732209920883179,-0.7532529234886169,16.51,16.51
2025-05-20T16:53:06.563246,0.8551349639892578,-4.474578380584717,-3.830909013748169,-1.0481892824172974,0.634745717048645,-0.9276847839355469,18.11,18.11
2025-05-20T16:53:06.619394,0.8551349639892578,-4.474578380584717,-3.830909013748169,-1.0481892824172974,0.634745717048645,-0.9276847839355469,17.81,17.81
2025-05-20T16:53:06.661462,0.8551349639892578,-4.474578380584717,-3.830909013748169,-1.0481892824172974,0.634745717048645,-0.9276847839355469,23.79,23.79
2025-05-20T16:53:06.696860,0.7354938387870789,-9.981958389282227,2.8477580547332764,-1.0808120965957642,-0.8372731804847717,0.31650736927986145,28.22,28.22
2025-05-20T16:53:06.746385,0.7354938387870789,-9.981958389282227,2.8477580547332764,-1.0808120965957642,-0.8372731804847717,0.31650736927986145,20.19,20.19
2025-05-20T16:53:06.801509,0.7354938387870789,-9.981958389282227,2.8477580547332764,-1.0808120965957642,-0.8372731804847717,0.31650736927986145,18.15,18.15
2025-05-20T16:53:06.846884,0.7354938387870789,-9.981958389282227,2.8477580547332764,-1.0808120965957642,-0.8372731804847717,0.31650736927986145,22.04,22.04
2025-05-20T16:53:06.899391,0.7354938387870789,-9.981958389282227,2.8477580547332764,-1.0808120965957642,-0.8372731804847717,0.31650736927986145,19.05,19.05
2025-05-20T16:53:06.948455,1.2792627811431885,-8.944669723510742,1.2044870853424072,0.27456381916999817,0.3499290347099304,0.3975982367992401,20.37,20.37
2025-05-20T16:53:07.000543,1.2792627811431885,-8.944669723510742,1.2044870853424072,0.27456381916999817,0.3499290347099304,0.3975982367992401,19.20,19.20
2025-05-20T16:53:07.047979,1.2792627811431885,-8.944669723510742,1.2044870853424072,0.27456381916999817,0.3499290347099304,0.3975982367992401,21.09,21.09
2025-05-20T16:53:07.097352,1.2792627811431885,-8.944669723510742,1.2044870853424072,0.27456381916999817,0.3499290347099304,0.3975982367992401,20.25,20.25
2025-05-20T16:53:07.149579,4.841278553009033,-10.920842170715332,2.253739833831787,0.11690932512283325,0.45938172936439514,-0.18974463641643524,19.15,19.15
2025-05-20T16:53:07.197827,4.841278553009033,-10.920842170715332,2.253739833831787,0.11690932512283325,0.45938172936439514,-0.18974463641643524,20.73,20.73
2025-05-20T16:53:07.247051,4.841278553009033,-10.920842170715332,2.253739833831787,0.11690932512283325,0.45938172936439514,-0.18974463641643524,20.32,20.32
2025-05-20T16:53:07.321600,4.841278553009033,-10.920842170715332,2.253739833831787,0.11690932512283325,0.45938172936439514,-0.18974463641643524,13.42,13.42
2025-05-20T16:53:07.346487,-1.4279168844223022,-8.417651176452637,0.45224347710609436,0.2596505582332611,0.5013253092765808,0.04513924941420555,40.16,40.16
2025-05-20T16:53:07.397032,-1.4279168844223022,-8.417651176452637,0.45224347710609436,0.2596505582332611,0.5013253092765808,0.04513924941420555,19.81,19.81
2025-05-20T16:53:07.447287,-1.4279168844223022,-8.417651176452637,0.45224347710609436,0.2596505582332611,0.5013253092765808,0.04513924941420555,19.88,19.88
2025-05-20T16:53:07.504889,-1.4279168844223022,-8.417651176452637,0.45224347710609436,0.2596505582332611,0.5013253092765808,0.04513924941420555,17.36,17.36
2025-05-20T16:53:07.560303,-0.32572299242019653,-8.812766075134277,0.8141579031944275,-0.36404338479042053,0.16724158823490143,0.2013290375471115,18.05,18.05
2025-05-20T16:53:07.597858,-0.32572299242019653,-8.812766075134277,0.8141579031944275,-0.36404338479042053,0.16724158823490143,0.2013290375471115,26.61,26.61
2025-05-20T16:53:07.656240,-0.32572299242019653,-8.812766075134277,0.8141579031944275,-0.36404338479042053,0.16724158823490143,0.2013290375471115,17.13,17.13
2025-05-20T16:53:07.696716,-1.7177475690841675,-9.581759452819824,2.5842485427856445,0.19134248793125153,1.1107717752456665,0.43581345677375793,24.70,24.70
2025-05-20T16:53:07.747281,-1.7177475690841675,-9.581759452819824,2.5842485427856445,0.19134248793125153,1.1107717752456665,0.43581345677375793,19.79,19.79
2025-05-20T16:53:07.798205,-1.7177475690841675,-9.581759452819824,2.5842485427856445,0.19134248793125153,1.1107717752456665,0.43581345677375793,19.63,19.63
2025-05-20T16:53:07.853301,-1.7177475690841675,-9.581759452819824,2.5842485427856445,0.19134248793125153,1.1107717752456665,0.43581345677375793,18.17,18.17
2025-05-20T16:53:07.897876,-1.7177475690841675,-9.581759452819824,2.5842485427856445,0.19134248793125153,1.1107717752456665,0.43581345677375793,22.44,22.44
