timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T17:30:43.292092,-3.634697675704956,5.097310543060303,6.409175395965576,0.3039052188396454,0.49892380833625793,-0.0383317656815052,47.98,47.98
2025-05-20T17:30:43.311910,-3.634697675704956,5.097310543060303,6.409175395965576,0.3039052188396454,0.49892380833625793,-0.0383317656815052,50.46,50.46
2025-05-20T17:30:43.335758,-3.634697675704956,5.097310543060303,6.409175395965576,0.3039052188396454,0.49892380833625793,-0.0383317656815052,41.94,41.94
2025-05-20T17:30:43.350207,-1.7156537771224976,6.193222999572754,7.471588611602783,0.3039052188396454,0.49892380833625793,-0.0383317656815052,69.19,69.19
2025-05-20T17:30:43.370149,-1.7156537771224976,6.193222999572754,7.471588611602783,-0.674700140953064,-0.1744018942117691,0.3295615613460541,50.15,50.15
2025-05-20T17:30:43.390249,-1.7156537771224976,6.193222999572754,7.471588611602783,-0.674700140953064,-0.1744018942117691,0.3295615613460541,49.75,49.75
2025-05-20T17:30:43.410191,-1.7156537771224976,6.193222999572754,7.471588611602783,-0.674700140953064,-0.1744018942117691,0.3295615613460541,50.14,50.14
2025-05-20T17:30:43.430142,-1.7156537771224976,6.193222999572754,7.471588611602783,-0.674700140953064,-0.1744018942117691,0.3295615613460541,50.13,50.13
2025-05-20T17:30:43.450646,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.674700140953064,-0.1744018942117691,0.3295615613460541,48.76,48.76
2025-05-20T17:30:43.470710,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.674700140953064,-0.1744018942117691,0.3295615613460541,49.91,49.91
2025-05-20T17:30:43.490331,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.674700140953064,-0.1744018942117691,0.3295615613460541,50.90,50.90
2025-05-20T17:30:43.512158,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.674700140953064,-0.1744018942117691,0.3295615613460541,45.82,45.82
2025-05-20T17:30:43.530147,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.674700140953064,-0.1744018942117691,0.3295615613460541,55.58,55.58
2025-05-20T17:30:43.550287,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.674700140953064,-0.1744018942117691,0.3295615613460541,49.66,49.66
2025-05-20T17:30:43.570470,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.674700140953064,-0.1744018942117691,0.3295615613460541,49.55,49.55
2025-05-20T17:30:43.590303,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,50.42,50.42
2025-05-20T17:30:43.611922,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,46.26,46.26
2025-05-20T17:30:43.630269,-3.8500516414642334,4.958526611328125,10.285548210144043,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,54.51,54.51
2025-05-20T17:30:43.653497,-2.1415762901306152,5.039882659912109,7.112665176391602,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,43.05,43.05
2025-05-20T17:30:43.670285,-2.1415762901306152,5.039882659912109,7.112665176391602,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,59.58,59.58
2025-05-20T17:30:43.690538,-2.1415762901306152,5.039882659912109,7.112665176391602,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,49.38,49.38
2025-05-20T17:30:43.712268,-2.1415762901306152,5.039882659912109,7.112665176391602,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,46.02,46.02
2025-05-20T17:30:43.730240,-2.1415762901306152,5.039882659912109,7.112665176391602,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,55.63,55.63
2025-05-20T17:30:43.750287,-2.1415762901306152,5.039882659912109,7.112665176391602,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,49.89,49.89
2025-05-20T17:30:43.770315,-2.1415762901306152,5.039882659912109,7.112665176391602,-0.3491092324256897,1.6733113527297974,-0.2632827162742615,50.02,50.02
2025-05-20T17:30:43.790399,-2.1415762901306152,5.039882659912109,7.112665176391602,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,49.69,49.69
2025-05-20T17:30:43.812005,-2.1415762901306152,5.039882659912109,7.112665176391602,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,46.29,46.29
2025-05-20T17:30:43.830276,-2.1415762901306152,5.039882659912109,7.112665176391602,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,54.73,54.73
2025-05-20T17:30:43.851308,-8.999405860900879,5.149952411651611,14.59741497039795,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,47.55,47.55
2025-05-20T17:30:43.870316,-8.999405860900879,5.149952411651611,14.59741497039795,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,52.61,52.61
2025-05-20T17:30:43.890273,-8.999405860900879,5.149952411651611,14.59741497039795,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,50.10,50.10
2025-05-20T17:30:43.910444,-8.999405860900879,5.149952411651611,14.59741497039795,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,49.58,49.58
2025-05-20T17:30:43.930274,-8.999405860900879,5.149952411651611,14.59741497039795,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,50.43,50.43
2025-05-20T17:30:43.950655,-8.999405860900879,5.149952411651611,14.59741497039795,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,49.06,49.06
2025-05-20T17:30:43.970383,-8.999405860900879,5.149952411651611,14.59741497039795,0.2257145345211029,-0.6467530727386475,-1.4074324369430542,50.69,50.69
2025-05-20T17:30:43.995589,-8.999405860900879,5.149952411651611,14.59741497039795,2.7501132488250732,-2.1980443000793457,-1.237612009048462,39.68,39.68
2025-05-20T17:30:44.010218,-8.999405860900879,5.149952411651611,14.59741497039795,2.7501132488250732,-2.1980443000793457,-1.237612009048462,68.36,68.36
2025-05-20T17:30:44.030656,-8.999405860900879,5.149952411651611,14.59741497039795,2.7501132488250732,-2.1980443000793457,-1.237612009048462,48.94,48.94
2025-05-20T17:30:44.053951,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,42.91,42.91
2025-05-20T17:30:44.070572,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,60.18,60.18
2025-05-20T17:30:44.090292,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,50.71,50.71
2025-05-20T17:30:44.110663,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,49.08,49.08
2025-05-20T17:30:44.130329,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,50.85,50.85
2025-05-20T17:30:44.150312,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,50.05,50.05
2025-05-20T17:30:44.170301,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,50.02,50.02
2025-05-20T17:30:44.190479,3.4480574131011963,7.1264238357543945,8.38564682006836,2.7501132488250732,-2.1980443000793457,-1.237612009048462,49.56,49.56
2025-05-20T17:30:44.214223,3.4480574131011963,7.1264238357543945,8.38564682006836,3.6141815185546875,-3.042564868927002,-2.8924448490142822,42.12,42.12
2025-05-20T17:30:44.230354,3.4480574131011963,7.1264238357543945,8.38564682006836,3.6141815185546875,-3.042564868927002,-2.8924448490142822,61.98,61.98
2025-05-20T17:30:44.253511,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,43.18,43.18
2025-05-20T17:30:44.271042,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,57.04,57.04
2025-05-20T17:30:44.290384,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,51.71,51.71
2025-05-20T17:30:44.310649,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,49.35,49.35
2025-05-20T17:30:44.334433,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,42.04,42.04
2025-05-20T17:30:44.352597,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,55.07,55.07
2025-05-20T17:30:44.370361,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,56.29,56.29
2025-05-20T17:30:44.391887,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,46.46,46.46
2025-05-20T17:30:44.416081,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.6141815185546875,-3.042564868927002,-2.8924448490142822,41.34,41.34
2025-05-20T17:30:44.440053,-0.14117653667926788,2.6566312313079834,8.7445707321167,3.646557331085205,-5.298488616943359,-2.3011276721954346,41.71,41.71
2025-05-20T17:30:44.453765,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,72.90,72.90
2025-05-20T17:30:44.470406,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,60.11,60.11
2025-05-20T17:30:44.490366,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,50.10,50.10
2025-05-20T17:30:44.510609,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,49.42,49.42
2025-05-20T17:30:44.530419,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,50.47,50.47
2025-05-20T17:30:44.550720,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,49.26,49.26
2025-05-20T17:30:44.570446,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,50.69,50.69
2025-05-20T17:30:44.591076,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,48.51,48.51
2025-05-20T17:30:44.612535,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,46.57,46.57
2025-05-20T17:30:44.637614,0.3086741268634796,6.054439544677734,6.251249313354492,3.646557331085205,-5.298488616943359,-2.3011276721954346,39.89,39.89
2025-05-20T17:30:44.652903,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,65.33,65.33
2025-05-20T17:30:44.670511,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,56.81,56.81
2025-05-20T17:30:44.692106,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,46.31,46.31
2025-05-20T17:30:44.710470,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,54.45,54.45
2025-05-20T17:30:44.735407,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,40.10,40.10
2025-05-20T17:30:44.750510,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,66.28,66.28
2025-05-20T17:30:44.770278,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,50.55,50.55
2025-05-20T17:30:44.790812,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,48.70,48.70
2025-05-20T17:30:44.810369,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,51.13,51.13
2025-05-20T17:30:44.830831,2.1990039348602295,2.259422779083252,12.343375205993652,-1.0665699243545532,-4.280176639556885,-0.88285231590271,48.91,48.91
2025-05-20T17:30:44.855469,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,40.56,40.56
2025-05-20T17:30:44.870339,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,67.27,67.27
2025-05-20T17:30:44.891595,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,47.10,47.10
2025-05-20T17:30:44.911658,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,49.79,49.79
2025-05-20T17:30:44.930504,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,53.05,53.05
2025-05-20T17:30:44.950549,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,49.89,49.89
2025-05-20T17:30:44.975583,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,39.95,39.95
2025-05-20T17:30:45.002386,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,37.31,37.31
2025-05-20T17:30:45.017268,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,67.16,67.16
2025-05-20T17:30:45.033888,-0.9068797826766968,0.32602208852767944,13.12822151184082,-0.44959646463394165,-1.9410228729248047,-3.148549795150757,60.16,60.16
2025-05-20T17:30:45.052578,-0.9068797826766968,0.32602208852767944,13.12822151184082,1.987753987312317,-0.7741183638572693,-2.5387539863586426,53.50,53.50
2025-05-20T17:30:45.071035,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,54.18,54.18
2025-05-20T17:30:45.090417,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,51.59,51.59
2025-05-20T17:30:45.122537,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,31.14,31.14
2025-05-20T17:30:45.133009,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,95.38,95.38
2025-05-20T17:30:45.150384,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,57.56,57.56
2025-05-20T17:30:45.170426,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,49.90,49.90
2025-05-20T17:30:45.190513,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,49.79,49.79
2025-05-20T17:30:45.216131,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,39.04,39.04
2025-05-20T17:30:45.235277,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,52.23,52.23
2025-05-20T17:30:45.251325,-1.399801254272461,5.5136613845825195,10.740184783935547,1.987753987312317,-0.7741183638572693,-2.5387539863586426,62.30,62.30
2025-05-20T17:30:45.272552,-6.711867332458496,2.3599212169647217,4.145565032958984,1.3567306995391846,0.6056724190711975,-2.0467023849487305,47.10,47.10
2025-05-20T17:30:45.290761,-6.711867332458496,2.3599212169647217,4.145565032958984,1.3567306995391846,0.6056724190711975,-2.0467023849487305,54.95,54.95
2025-05-20T17:30:45.310363,-6.711867332458496,2.3599212169647217,4.145565032958984,1.3567306995391846,0.6056724190711975,-2.0467023849487305,51.01,51.01
2025-05-20T17:30:45.330587,-6.711867332458496,2.3599212169647217,4.145565032958984,1.3567306995391846,0.6056724190711975,-2.0467023849487305,49.44,49.44
2025-05-20T17:30:45.353010,-6.711867332458496,2.3599212169647217,4.145565032958984,1.3567306995391846,0.6056724190711975,-2.0467023849487305,44.60,44.60
