timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:27:56.938987,-4.680959224700928,-7.363612651824951,3.070589542388916,0.02489982172846794,-0.017576344311237335,-0.011451254598796368,137.44,137.44
2025-05-20T16:27:56.971900,-4.680959224700928,-7.363612651824951,3.070589542388916,0.02489982172846794,-0.017576344311237335,-0.011451254598796368,30.39,30.39
2025-05-20T16:27:56.979272,-4.680959224700928,-7.363612651824951,3.070589542388916,0.02489982172846794,-0.017576344311237335,-0.011451254598796368,135.12,135.12
2025-05-20T16:27:57.006548,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,36.63,36.63
2025-05-20T16:27:57.034503,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,35.77,35.77
2025-05-20T16:27:57.039183,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,213.63,213.63
2025-05-20T16:27:57.067303,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,35.56,35.56
2025-05-20T16:27:57.079389,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,82.73,82.73
2025-05-20T16:27:57.100414,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,47.56,47.56
2025-05-20T16:27:57.132254,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,31.41,31.41
2025-05-20T16:27:57.139395,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,140.06,140.06
2025-05-20T16:27:57.167832,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,35.19,35.19
2025-05-20T16:27:57.179667,-4.553840637207031,-8.130212783813477,3.9616169929504395,0.027163442224264145,-0.13861344754695892,0.008388710208237171,84.41,84.41
