timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T17:08:14.296643,0.5335994362831116,2.958127021789551,9.151350021362305,0.05085449293255806,0.577725350856781,0.06108647957444191,20.28,20.28
2025-05-20T17:08:14.349149,-0.5048855543136597,4.221537113189697,10.472187995910645,0.05085449293255806,0.577725350856781,0.06108647957444191,19.05,19.05
2025-05-20T17:08:14.396598,-0.5048855543136597,4.221537113189697,10.472187995910645,0.05085449293255806,0.577725350856781,0.06108647957444191,21.07,21.07
2025-05-20T17:08:14.446583,-0.5048855543136597,4.221537113189697,10.472187995910645,0.4679224193096161,1.3935352563858032,-0.006108647678047419,20.01,20.01
2025-05-20T17:08:14.496719,-0.5048855543136597,4.221537113189697,10.472187995910645,0.4679224193096161,1.3935352563858032,-0.006108647678047419,19.95,19.95
2025-05-20T17:08:14.547546,-5.630311489105225,5.829514026641846,3.566502094268799,0.4679224193096161,1.3935352563858032,-0.006108647678047419,19.67,19.67
2025-05-20T17:08:14.596605,-5.630311489105225,5.829514026641846,3.566502094268799,0.4679224193096161,1.3935352563858032,-0.006108647678047419,20.38,20.38
2025-05-20T17:08:14.647144,-5.630311489105225,5.829514026641846,3.566502094268799,0.4679224193096161,1.3935352563858032,-0.006108647678047419,19.79,19.79
2025-05-20T17:08:14.696701,-5.630311489105225,5.829514026641846,3.566502094268799,0.36651885509490967,1.2828160524368286,-1.2996147871017456,20.19,20.19
2025-05-20T17:08:14.749280,-4.840680122375488,0.3930211067199707,1.963310956954956,0.36651885509490967,1.2828160524368286,-1.2996147871017456,19.01,19.01
2025-05-20T17:08:14.796838,-4.840680122375488,0.3930211067199707,1.963310956954956,0.36651885509490967,1.2828160524368286,-1.2996147871017456,21.03,21.03
2025-05-20T17:08:14.846722,-4.840680122375488,0.3930211067199707,1.963310956954956,0.36651885509490967,1.2828160524368286,-1.2996147871017456,20.05,20.05
2025-05-20T17:08:14.898080,-4.840680122375488,0.3930211067199707,1.963310956954956,-1.0115920305252075,-2.8124215602874756,0.9883792400360107,19.47,19.47
2025-05-20T17:08:14.946789,4.658825874328613,-4.411766529083252,0.9535398483276367,-1.0115920305252075,-2.8124215602874756,0.9883792400360107,20.53,20.53
2025-05-20T17:08:15.002952,4.658825874328613,-4.411766529083252,0.9535398483276367,-1.0115920305252075,-2.8124215602874756,0.9883792400360107,17.81,17.81
2025-05-20T17:08:15.047058,4.658825874328613,-4.411766529083252,0.9535398483276367,-1.0115920305252075,-2.8124215602874756,0.9883792400360107,22.67,22.67
2025-05-20T17:08:15.097658,4.658825874328613,-4.411766529083252,0.9535398483276367,0.3981311321258545,-7.391311168670654,1.4886775016784668,19.77,19.77
2025-05-20T17:08:15.146555,15.17288875579834,-0.9852447509765625,13.898710250854492,0.3981311321258545,-7.391311168670654,1.4886775016784668,20.45,20.45
2025-05-20T17:08:15.197984,15.17288875579834,-0.9852447509765625,13.898710250854492,0.3981311321258545,-7.391311168670654,1.4886775016784668,19.45,19.45
2025-05-20T17:08:15.247045,11.301301002502441,-3.387638568878174,4.691128730773926,0.3981311321258545,-7.391311168670654,1.4886775016784668,20.38,20.38
2025-05-20T17:08:15.297762,11.301301002502441,-3.387638568878174,4.691128730773926,-3.268890142440796,0.5575668215751648,2.4743077754974365,19.72,19.72
