timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:09:27.923184,-0.26560330390930176,3.7190446853637695,8.897710800170898,-0.024434590712189674,0.011759147047996521,-0.013744457624852657,52.24,52.24
2025-05-20T16:09:27.942168,-0.26560330390930176,3.7190446853637695,8.897710800170898,-0.024434590712189674,0.011759147047996521,-0.013744457624852657,52.69,52.69
2025-05-20T16:09:27.962521,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,49.12,49.12
2025-05-20T16:09:27.982184,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,50.86,50.86
2025-05-20T16:09:28.003795,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,46.30,46.30
2025-05-20T16:09:28.022086,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,54.63,54.63
2025-05-20T16:09:28.042152,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,49.83,49.83
2025-05-20T16:09:28.063057,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,47.84,47.84
2025-05-20T16:09:28.082286,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,52.00,52.00
2025-05-20T16:09:28.104729,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,44.57,44.57
2025-05-20T16:09:28.122365,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,56.76,56.76
2025-05-20T16:09:28.142424,-1.1078768968582153,3.776472330093384,8.974281311035156,0.003665188793092966,-0.10873392969369888,-0.1026252806186676,49.81,49.81
2025-05-20T16:09:28.165308,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,43.69,43.69
2025-05-20T16:09:28.182280,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,58.97,58.97
2025-05-20T16:09:28.203661,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,46.75,46.75
2025-05-20T16:09:28.222257,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,53.75,53.75
2025-05-20T16:09:28.242328,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,49.83,49.83
2025-05-20T16:09:28.262295,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,50.09,50.09
2025-05-20T16:09:28.282285,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,50.02,50.02
2025-05-20T16:09:28.304222,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,45.63,45.63
2025-05-20T16:09:28.322279,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,55.33,55.33
2025-05-20T16:09:28.342243,0.26081767678260803,3.6472599506378174,8.519644737243652,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,50.08,50.08
2025-05-20T16:09:28.362106,0.6245267391204834,3.360121250152588,8.782855987548828,-0.13011419773101807,-0.2383899837732315,-0.18600831925868988,50.33,50.33
2025-05-20T16:09:28.382260,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,49.62,49.62
2025-05-20T16:09:28.403617,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,46.84,46.84
2025-05-20T16:09:28.422200,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,53.82,53.82
2025-05-20T16:09:28.442238,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,49.89,49.89
2025-05-20T16:09:28.462155,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,50.20,50.20
2025-05-20T16:09:28.482313,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,49.61,49.61
2025-05-20T16:09:28.503178,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,47.93,47.93
2025-05-20T16:09:28.522300,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,52.28,52.28
2025-05-20T16:09:28.542809,0.6245267391204834,3.360121250152588,8.782855987548828,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,48.79,48.79
2025-05-20T16:09:28.562175,2.3090739250183105,4.2454657554626465,8.395217895507812,-0.281914085149765,-0.2689332067966461,-0.2133445292711258,51.59,51.59
2025-05-20T16:09:28.582300,2.3090739250183105,4.2454657554626465,8.395217895507812,-0.6221657991409302,1.5384629964828491,-0.9787580966949463,49.70,49.70
2025-05-20T16:09:28.602260,2.3090739250183105,4.2454657554626465,8.395217895507812,-0.6221657991409302,1.5384629964828491,-0.9787580966949463,50.10,50.10
2025-05-20T16:09:28.622210,2.3090739250183105,4.2454657554626465,8.395217895507812,-0.6221657991409302,1.5384629964828491,-0.9787580966949463,50.12,50.12
2025-05-20T16:09:28.642415,2.3090739250183105,4.2454657554626465,8.395217895507812,-0.6221657991409302,1.5384629964828491,-0.9787580966949463,49.50,49.50
2025-05-20T16:09:28.662231,2.3090739250183105,4.2454657554626465,8.395217895507812,-0.6221657991409302,1.5384629964828491,-0.9787580966949463,50.45,50.45
2025-05-20T16:09:28.682251,2.3090739250183105,4.2454657554626465,8.395217895507812,-0.6221657991409302,1.5384629964828491,-0.9787580966949463,49.96,49.96
