timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:33:20.234796,-1.44945228099823,6.772286415100098,7.27956485748291,0.3548557460308075,0.2517944574356079,-0.4842815697193146,41.80,41.80
2025-05-20T16:33:20.254094,-1.44945228099823,6.772286415100098,7.27956485748291,0.3548557460308075,0.2517944574356079,-0.4842815697193146,51.81,51.81
2025-05-20T16:33:20.277279,-1.44945228099823,6.772286415100098,7.27956485748291,0.3548557460308075,0.2517944574356079,-0.4842815697193146,43.13,43.13
2025-05-20T16:33:20.294244,-1.44945228099823,6.772286415100098,7.27956485748291,0.3548557460308075,0.2517944574356079,-0.4842815697193146,58.94,58.94
2025-05-20T16:33:20.313514,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,51.89,51.89
2025-05-20T16:33:20.334064,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,48.68,48.68
2025-05-20T16:33:20.362859,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,34.73,34.73
2025-05-20T16:33:20.378510,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,63.89,63.89
2025-05-20T16:33:20.394617,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,62.08,62.08
2025-05-20T16:33:20.412509,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,55.89,55.89
2025-05-20T16:33:20.433548,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,47.54,47.54
2025-05-20T16:33:20.462396,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,34.66,34.66
2025-05-20T16:33:20.479741,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,57.70,57.70
2025-05-20T16:33:20.494598,-1.9211374521255493,7.143472671508789,6.702296257019043,0.2802894413471222,0.331953227519989,-0.3038577139377594,67.25,67.25
2025-05-20T16:33:20.513560,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,52.73,52.73
2025-05-20T16:33:20.547944,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,29.09,29.09
2025-05-20T16:33:20.550999,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,327.33,327.33
2025-05-20T16:33:20.585712,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,28.81,28.81
2025-05-20T16:33:20.590986,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,189.65,189.65
2025-05-20T16:33:20.616473,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,39.24,39.24
2025-05-20T16:33:20.631059,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,68.56,68.56
2025-05-20T16:33:20.653971,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,43.64,43.64
2025-05-20T16:33:20.685357,0.646660327911377,4.417449474334717,7.600502014160156,-0.5898727774620056,-0.5730953812599182,-0.17416560649871826,31.86,31.86
2025-05-20T16:33:20.691827,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,154.27,154.27
2025-05-20T16:33:20.717328,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,39.22,39.22
2025-05-20T16:33:20.731020,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,73.07,73.07
2025-05-20T16:33:20.752861,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,45.79,45.79
2025-05-20T16:33:20.785512,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,30.62,30.62
2025-05-20T16:33:20.790992,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,182.48,182.48
2025-05-20T16:33:20.820336,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,34.08,34.08
2025-05-20T16:33:20.831022,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,93.90,93.90
2025-05-20T16:33:20.851152,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,49.59,49.59
2025-05-20T16:33:20.883796,3.0732815265655518,-1.0154540538787842,8.851051330566406,-0.8714937567710876,-0.6792191863059998,-0.41956865787506104,30.63,30.63
2025-05-20T16:33:20.894566,-0.23958136141300201,-2.505584478378296,12.075379371643066,-1.5560390949249268,-1.786928415298462,0.45991435647010803,92.81,92.81
2025-05-20T16:33:20.922497,-0.23958136141300201,-2.505584478378296,12.075379371643066,-1.5560390949249268,-1.786928415298462,0.45991435647010803,35.80,35.80
