timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:58:21.345185,0.672383189201355,4.479962348937988,7.954938888549805,0.16676609218120575,0.025350889191031456,-0.11728604137897491,60.42,60.42
2025-05-20T16:58:21.365236,0.672383189201355,4.479962348937988,7.954938888549805,0.16676609218120575,0.025350889191031456,-0.11728604137897491,49.88,49.88
2025-05-20T16:58:21.385165,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,50.17,50.17
2025-05-20T16:58:21.405741,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,48.60,48.60
2025-05-20T16:58:21.425509,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,50.59,50.59
2025-05-20T16:58:21.445284,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,50.57,50.57
2025-05-20T16:58:21.465240,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,50.12,50.12
2025-05-20T16:58:21.485497,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,49.37,49.37
2025-05-20T16:58:21.505305,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,50.46,50.46
2025-05-20T16:58:21.526079,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,48.15,48.15
2025-05-20T16:58:21.545319,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,51.97,51.97
2025-05-20T16:58:21.565835,-0.09810572862625122,5.705087184906006,8.356932640075684,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,48.74,48.74
2025-05-20T16:58:21.586885,3.4097721576690674,-0.4301098585128784,9.156135559082031,-0.007177661173045635,-0.06612611562013626,0.08903354406356812,47.51,47.51
2025-05-20T16:58:21.605506,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,53.70,53.70
2025-05-20T16:58:21.625449,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,50.15,50.15
2025-05-20T16:58:21.645232,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,50.54,50.54
2025-05-20T16:58:21.665714,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,48.83,48.83
2025-05-20T16:58:21.685279,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,51.10,51.10
2025-05-20T16:58:21.707759,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,44.49,44.49
2025-05-20T16:58:21.726104,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,54.52,54.52
2025-05-20T16:58:21.745148,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,52.50,52.50
2025-05-20T16:58:21.767068,3.4097721576690674,-0.4301098585128784,9.156135559082031,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,45.63,45.63
2025-05-20T16:58:21.785182,-1.2035897970199585,-4.378267288208008,8.758927345275879,-1.7469205856323242,-0.43890634179115295,-0.6931788325309753,55.19,55.19
2025-05-20T16:58:21.805284,-1.2035897970199585,-4.378267288208008,8.758927345275879,-0.758083164691925,-0.13484840095043182,-1.163697361946106,49.75,49.75
2025-05-20T16:58:21.825187,-1.2035897970199585,-4.378267288208008,8.758927345275879,-0.758083164691925,-0.13484840095043182,-1.163697361946106,50.24,50.24
2025-05-20T16:58:21.845326,-1.2035897970199585,-4.378267288208008,8.758927345275879,-0.758083164691925,-0.13484840095043182,-1.163697361946106,49.66,49.66
2025-05-20T16:58:21.870181,-1.2035897970199585,-4.378267288208008,8.758927345275879,-0.758083164691925,-0.13484840095043182,-1.163697361946106,40.24,40.24
2025-05-20T16:58:21.885274,-1.2035897970199585,-4.378267288208008,8.758927345275879,-0.758083164691925,-0.13484840095043182,-1.163697361946106,66.23,66.23
2025-05-20T16:58:21.905328,-1.2035897970199585,-4.378267288208008,8.758927345275879,-0.758083164691925,-0.13484840095043182,-1.163697361946106,49.87,49.87
2025-05-20T16:58:21.926176,-1.2035897970199585,-4.378267288208008,8.758927345275879,-0.758083164691925,-0.13484840095043182,-1.163697361946106,47.98,47.98
