timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:51:43.220118,-0.4695914387702942,2.946761131286621,9.967302322387695,-0.009187635034322739,0.33102115988731384,0.0213046595454216,49.96,49.96
2025-05-20T16:51:43.244591,-0.4695914387702942,2.946761131286621,9.967302322387695,-0.009187635034322739,0.33102115988731384,0.0213046595454216,40.87,40.87
2025-05-20T16:51:43.268739,-0.4695914387702942,2.946761131286621,9.967302322387695,-0.009187635034322739,0.33102115988731384,0.0213046595454216,41.43,41.43
2025-05-20T16:51:43.287934,-0.4695914387702942,2.946761131286621,9.967302322387695,-0.009187635034322739,0.33102115988731384,0.0213046595454216,52.08,52.08
2025-05-20T16:51:43.300198,-0.4695914387702942,2.946761131286621,9.967302322387695,-0.009187635034322739,0.33102115988731384,0.0213046595454216,81.55,81.55
2025-05-20T16:51:43.323357,-0.4695914387702942,2.946761131286621,9.967302322387695,-0.009187635034322739,0.33102115988731384,0.0213046595454216,43.18,43.18
2025-05-20T16:51:43.360105,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,27.21,27.21
2025-05-20T16:51:43.360696,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,1675.04,1675.04
2025-05-20T16:51:43.388799,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,35.59,35.59
2025-05-20T16:51:43.400540,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,85.23,85.23
2025-05-20T16:51:43.423683,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,43.20,43.20
2025-05-20T16:51:43.456757,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,30.23,30.23
2025-05-20T16:51:43.460349,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,278.47,278.47
2025-05-20T16:51:43.488660,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,35.32,35.32
2025-05-20T16:51:43.500913,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,81.73,81.73
2025-05-20T16:51:43.534477,0.8072785139083862,3.4112677574157715,9.442676544189453,-0.07882724702358246,-0.09826774895191193,-0.08481918275356293,29.79,29.79
2025-05-20T16:51:43.575193,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,24.57,24.57
2025-05-20T16:51:43.580775,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,178.44,178.44
2025-05-20T16:51:43.608022,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,36.77,36.77
2025-05-20T16:51:43.621261,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,75.69,75.69
2025-05-20T16:51:43.650561,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,34.04,34.04
2025-05-20T16:51:43.681004,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,32.85,32.85
2025-05-20T16:51:43.703758,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,43.93,43.93
2025-05-20T16:51:43.721106,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,57.65,57.65
2025-05-20T16:51:43.757922,0.7594220638275146,3.0520453453063965,8.855836868286133,0.04007939249277115,-0.15033100545406342,0.013981183059513569,27.16,27.16
2025-05-20T16:51:43.762249,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,230.63,230.63
2025-05-20T16:51:43.787424,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,39.73,39.73
2025-05-20T16:51:43.803966,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,60.46,60.46
2025-05-20T16:51:43.820316,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,61.27,61.27
2025-05-20T16:51:43.841436,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,47.29,47.29
2025-05-20T16:51:43.869468,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,35.67,35.67
2025-05-20T16:51:43.884975,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,64.48,64.48
2025-05-20T16:51:43.899921,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,66.91,66.91
2025-05-20T16:51:43.920031,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,49.73,49.73
2025-05-20T16:51:43.940023,1.0923235416412354,3.183650493621826,9.715757369995117,-0.19214141368865967,-0.03581846132874489,-0.06817491352558136,50.03,50.03
2025-05-20T16:51:43.970364,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,32.97,32.97
2025-05-20T16:51:43.980167,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,101.87,101.87
2025-05-20T16:51:44.003252,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,43.32,43.32
2025-05-20T16:51:44.020029,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,59.62,59.62
2025-05-20T16:51:44.039999,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,50.08,50.08
2025-05-20T16:51:44.068874,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,34.63,34.63
2025-05-20T16:51:44.085246,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,61.07,61.07
2025-05-20T16:51:44.100012,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,67.72,67.72
2025-05-20T16:51:44.119994,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,50.06,50.06
2025-05-20T16:51:44.140095,0.3975076675415039,1.4398809671401978,10.156635284423828,-0.13421936333179474,-0.23501703143119812,0.13754820823669434,49.72,49.72
2025-05-20T16:51:44.171865,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,31.48,31.48
2025-05-20T16:51:44.180238,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,119.63,119.63
2025-05-20T16:51:44.204552,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,41.12,41.12
2025-05-20T16:51:44.220431,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,62.96,62.96
2025-05-20T16:51:44.240044,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,50.98,50.98
2025-05-20T16:51:44.270611,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,32.71,32.71
2025-05-20T16:51:44.289713,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,52.34,52.34
2025-05-20T16:51:44.300625,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,91.92,91.92
2025-05-20T16:51:44.335105,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,28.99,28.99
2025-05-20T16:51:44.363650,1.2792627811431885,1.114158034324646,10.947163581848145,-0.03901416063308716,-0.3022598624229431,0.5480623841285706,35.01,35.01
2025-05-20T16:51:44.387450,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,42.02,42.02
2025-05-20T16:51:44.400186,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,78.52,78.52
2025-05-20T16:51:44.420416,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,49.50,49.50
2025-05-20T16:51:44.440173,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,50.61,50.61
2025-05-20T16:51:44.471797,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,31.62,31.62
2025-05-20T16:51:44.480300,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,117.36,117.36
2025-05-20T16:51:44.504964,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,40.54,40.54
2025-05-20T16:51:44.520331,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,65.09,65.09
2025-05-20T16:51:44.540418,-0.5126622319221497,0.8024929165840149,9.442676544189453,-0.11477886140346527,-0.1435401439666748,0.27895790338516235,49.85,49.85
2025-05-20T16:51:44.575366,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,28.59,28.59
2025-05-20T16:51:44.580794,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,185.60,185.60
2025-05-20T16:51:44.616037,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,28.35,28.35
2025-05-20T16:51:44.620218,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,239.46,239.46
2025-05-20T16:51:44.646730,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,37.71,37.71
2025-05-20T16:51:44.683696,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,27.06,27.06
2025-05-20T16:51:44.712336,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,34.91,34.91
2025-05-20T16:51:44.720668,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,119.99,119.99
2025-05-20T16:51:44.749661,0.5772684812545776,2.4747767448425293,10.391131401062012,-0.10412652790546417,0.06884068250656128,0.6837464570999146,34.50,34.50
2025-05-20T16:51:44.760534,2.2707886695861816,2.2998015880584717,9.495318412780762,0.42968836426734924,0.03368799388408661,0.481085866689682,92.24,92.24
2025-05-20T16:51:44.799959,2.2707886695861816,2.2998015880584717,9.495318412780762,0.42968836426734924,0.03368799388408661,0.481085866689682,25.35,25.35
2025-05-20T16:51:44.801153,2.2707886695861816,2.2998015880584717,9.495318412780762,0.42968836426734924,0.03368799388408661,0.481085866689682,831.26,831.26
2025-05-20T16:51:44.826832,2.2707886695861816,2.2998015880584717,9.495318412780762,0.42968836426734924,0.03368799388408661,0.481085866689682,38.95,38.95
2025-05-20T16:51:44.872727,2.2707886695861816,2.2998015880584717,9.495318412780762,0.42968836426734924,0.03368799388408661,0.481085866689682,21.80,21.80
2025-05-20T16:51:44.881230,2.2707886695861816,2.2998015880584717,9.495318412780762,0.42968836426734924,0.03368799388408661,0.481085866689682,117.55,117.55
