timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-27T16:49:15.375688,-0.7881359457969666,5.552844047546387,7.921439170837402,0.19134248793125153,-0.12649641931056976,0.06524552404880524,11.32,11.32
2025-05-27T16:49:15.399322,-0.7881359457969666,5.552844047546387,7.921439170837402,0.19134248793125153,-0.12649641931056976,0.06524552404880524,42.28,42.28
2025-05-27T16:49:15.448314,-0.7881359457969666,5.552844047546387,7.921439170837402,0.19134248793125153,-0.12649641931056976,0.06524552404880524,20.42,20.42
2025-05-27T16:49:15.486670,-0.4456632137298584,4.946861743927002,9.107381820678711,-0.0213046595454216,0.18361954391002655,0.19493764638900757,26.08,26.08
2025-05-27T16:49:15.536708,-0.4456632137298584,4.946861743927002,9.107381820678711,-0.0213046595454216,0.18361954391002655,0.19493764638900757,19.98,19.98
2025-05-27T16:49:15.586874,-0.4456632137298584,4.946861743927002,9.107381820678711,-0.0213046595454216,0.18361954391002655,0.19493764638900757,19.95,19.95
2025-05-27T16:49:15.636680,-0.4456632137298584,4.946861743927002,9.107381820678711,-0.0213046595454216,0.18361954391002655,0.19493764638900757,20.06,20.06
2025-05-27T16:49:15.690759,-0.28983065485954285,4.434199333190918,9.119346618652344,-0.40452224016189575,-0.04833494871854782,-0.18042384088039398,18.49,18.49
2025-05-27T16:49:15.736778,-0.28983065485954285,4.434199333190918,9.119346618652344,-0.40452224016189575,-0.04833494871854782,-0.18042384088039398,21.75,21.75
2025-05-27T16:49:15.786797,-0.28983065485954285,4.434199333190918,9.119346618652344,-0.40452224016189575,-0.04833494871854782,-0.18042384088039398,19.99,19.99
2025-05-27T16:49:15.843087,-0.28983065485954285,4.434199333190918,9.119346618652344,-0.40452224016189575,-0.04833494871854782,-0.18042384088039398,17.75,17.75
2025-05-27T16:49:15.889644,-0.038285162299871445,4.575675010681152,8.757431983947754,-0.1070559173822403,-0.2909417748451233,-0.09746882319450378,21.48,21.48
2025-05-27T16:49:15.936635,-0.038285162299871445,4.575675010681152,8.757431983947754,-0.1070559173822403,-0.2909417748451233,-0.09746882319450378,21.28,21.28
2025-05-27T16:49:15.986482,-0.038285162299871445,4.575675010681152,8.757431983947754,-0.1070559173822403,-0.2909417748451233,-0.09746882319450378,20.07,20.07
2025-05-27T16:49:16.036391,-0.038285162299871445,4.575675010681152,8.757431983947754,-0.1070559173822403,-0.2909417748451233,-0.09746882319450378,20.03,20.03
2025-05-27T16:49:16.087459,0.11485548317432404,4.2831525802612305,9.40917682647705,-0.16377957165241241,-0.0750989317893982,-0.1367492824792862,19.58,19.58
2025-05-27T16:49:16.136610,0.11485548317432404,4.2831525802612305,9.40917682647705,-0.16377957165241241,-0.0750989317893982,-0.1367492824792862,20.35,20.35
2025-05-27T16:49:16.186553,0.11485548317432404,4.2831525802612305,9.40917682647705,-0.16377957165241241,-0.0750989317893982,-0.1367492824792862,20.02,20.02
2025-05-27T16:49:16.237797,0.11485548317432404,4.2831525802612305,9.40917682647705,-0.16377957165241241,-0.0750989317893982,-0.1367492824792862,19.52,19.52
2025-05-27T16:49:16.291499,0.11485548317432404,4.2831525802612305,9.40917682647705,-0.16377957165241241,-0.0750989317893982,-0.1367492824792862,18.62,18.62
2025-05-27T16:49:16.336593,-0.07447660714387894,4.371985912322998,8.340781211853027,-0.0061250897124409676,-0.037416309118270874,-0.0370168462395668,22.17,22.17
2025-05-27T16:49:16.386816,-0.07447660714387894,4.371985912322998,8.340781211853027,-0.0061250897124409676,-0.037416309118270874,-0.0370168462395668,19.92,19.92
2025-05-27T16:49:16.437407,-0.07447660714387894,4.371985912322998,8.340781211853027,-0.0061250897124409676,-0.037416309118270874,-0.0370168462395668,19.77,19.77
