timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:24:21.681291,2.950350284576416,1.6037893295288086,9.151350021362305,0.000305432389723137,-0.003359756199643016,-0.0009162971982732415,19.15,19.15
2025-05-20T16:24:21.729194,2.950350284576416,1.6037893295288086,9.151350021362305,-0.014508038759231567,0.030085090547800064,0.006719512399286032,20.88,20.88
2025-05-20T16:24:21.779176,2.7589244842529297,1.6468602418899536,8.5100736618042,-0.014508038759231567,0.030085090547800064,0.006719512399286032,20.00,20.00
2025-05-20T16:24:21.829154,2.7589244842529297,1.6468602418899536,8.5100736618042,-0.014508038759231567,0.030085090547800064,0.006719512399286032,20.01,20.01
2025-05-20T16:24:21.879173,2.7589244842529297,1.6468602418899536,8.5100736618042,-0.014508038759231567,0.030085090547800064,0.006719512399286032,19.99,19.99
2025-05-20T16:24:21.929240,2.7589244842529297,1.6468602418899536,8.5100736618042,-0.033139415085315704,0.11239911615848541,-0.07070759683847427,19.98,19.98
2025-05-20T16:24:21.979252,4.089334011077881,2.211566209793091,9.926624298095703,-0.033139415085315704,0.11239911615848541,-0.07070759683847427,19.99,19.99
2025-05-20T16:24:22.029230,4.089334011077881,2.211566209793091,9.926624298095703,-0.033139415085315704,0.11239911615848541,-0.07070759683847427,20.01,20.01
2025-05-20T16:24:22.079252,4.089334011077881,2.211566209793091,9.926624298095703,-0.033139415085315704,0.11239911615848541,-0.07070759683847427,19.99,19.99
2025-05-20T16:24:22.129415,4.089334011077881,2.211566209793091,9.926624298095703,0.1467602699995041,0.3814850449562073,-0.2707658112049103,19.94,19.94
2025-05-20T16:24:22.179182,3.500699520111084,2.0057835578918457,7.945367813110352,0.1467602699995041,0.3814850449562073,-0.2707658112049103,20.09,20.09
2025-05-20T16:24:22.229239,3.500699520111084,2.0057835578918457,7.945367813110352,0.1467602699995041,0.3814850449562073,-0.2707658112049103,19.98,19.98
2025-05-20T16:24:22.279400,3.500699520111084,2.0057835578918457,7.945367813110352,0.1467602699995041,0.3814850449562073,-0.2707658112049103,19.94,19.94
2025-05-20T16:24:22.329173,3.500699520111084,2.0057835578918457,7.945367813110352,-0.49250972270965576,-0.43111783266067505,-0.5580250024795532,20.09,20.09
2025-05-20T16:24:22.379288,0.7680960893630981,1.316650629043579,9.017352104187012,-0.49250972270965576,-0.43111783266067505,-0.5580250024795532,19.95,19.95
2025-05-20T16:24:22.430541,0.7680960893630981,1.316650629043579,9.017352104187012,-0.49250972270965576,-0.43111783266067505,-0.5580250024795532,19.51,19.51
2025-05-20T16:24:22.480377,0.7680960893630981,1.316650629043579,9.017352104187012,-0.49250972270965576,-0.43111783266067505,-0.5580250024795532,20.06,20.06
2025-05-20T16:24:22.530141,0.7680960893630981,1.316650629043579,9.017352104187012,-0.49250972270965576,-0.43111783266067505,-0.5580250024795532,20.10,20.10
2025-05-20T16:24:22.579340,1.7252250909805298,1.3692927360534668,8.438288688659668,-0.41554075479507446,-0.6282744407653809,-0.22999058663845062,20.33,20.33
2025-05-20T16:24:22.630489,1.7252250909805298,1.3692927360534668,8.438288688659668,-0.41554075479507446,-0.6282744407653809,-0.22999058663845062,19.55,19.55
2025-05-20T16:24:22.679878,1.7252250909805298,1.3692927360534668,8.438288688659668,-0.41554075479507446,-0.6282744407653809,-0.22999058663845062,20.24,20.24
2025-05-20T16:24:22.730726,1.7252250909805298,1.3692927360534668,8.438288688659668,-0.41554075479507446,-0.6282744407653809,-0.22999058663845062,19.68,19.68
2025-05-20T16:24:22.779514,4.41475772857666,-5.139184951782227,1.3651052713394165,-0.7735075354576111,-0.6843212842941284,0.20861032605171204,20.48,20.48
2025-05-20T16:24:22.829412,4.41475772857666,-5.139184951782227,1.3651052713394165,-0.7735075354576111,-0.6843212842941284,0.20861032605171204,20.04,20.04
2025-05-20T16:24:22.880823,4.41475772857666,-5.139184951782227,1.3651052713394165,-0.7735075354576111,-0.6843212842941284,0.20861032605171204,19.46,19.46
2025-05-20T16:24:22.929713,4.41475772857666,-5.139184951782227,1.3651052713394165,-0.7735075354576111,-0.6843212842941284,0.20861032605171204,20.45,20.45
2025-05-20T16:24:22.979436,14.507683753967285,-16.00738525390625,4.906482696533203,-2.981478214263916,-3.7461283206939697,2.140164852142334,20.11,20.11
2025-05-20T16:24:23.030852,14.507683753967285,-16.00738525390625,4.906482696533203,-2.981478214263916,-3.7461283206939697,2.140164852142334,19.47,19.47
2025-05-20T16:24:23.080994,14.507683753967285,-16.00738525390625,4.906482696533203,-2.981478214263916,-3.7461283206939697,2.140164852142334,19.93,19.93
2025-05-20T16:24:23.131328,14.507683753967285,-16.00738525390625,4.906482696533203,-2.981478214263916,-3.7461283206939697,2.140164852142334,19.87,19.87
2025-05-20T16:24:23.181189,6.932007312774658,-6.876374244689941,-0.8937192559242249,-0.45188722014427185,-1.3687952756881714,1.2257001399993896,20.05,20.05
2025-05-20T16:24:23.229532,6.932007312774658,-6.876374244689941,-0.8937192559242249,-0.45188722014427185,-1.3687952756881714,1.2257001399993896,20.69,20.69
2025-05-20T16:24:23.279594,6.932007312774658,-6.876374244689941,-0.8937192559242249,-0.45188722014427185,-1.3687952756881714,1.2257001399993896,19.98,19.98
2025-05-20T16:24:23.329947,6.932007312774658,-6.876374244689941,-0.8937192559242249,-0.45188722014427185,-1.3687952756881714,1.2257001399993896,19.85,19.85
2025-05-20T16:24:23.379340,4.926821708679199,-7.3884382247924805,-0.8793623447418213,0.2741255760192871,-0.38789913058280945,0.15241076052188873,20.24,20.24
2025-05-20T16:24:23.429492,4.926821708679199,-7.3884382247924805,-0.8793623447418213,0.2741255760192871,-0.38789913058280945,0.15241076052188873,19.94,19.94
2025-05-20T16:24:23.480738,4.926821708679199,-7.3884382247924805,-0.8793623447418213,0.2741255760192871,-0.38789913058280945,0.15241076052188873,19.52,19.52
2025-05-20T16:24:23.529894,4.926821708679199,-7.3884382247924805,-0.8793623447418213,0.2741255760192871,-0.38789913058280945,0.15241076052188873,20.35,20.35
2025-05-20T16:24:23.579401,3.170490026473999,-7.996214866638184,-1.5397813320159912,0.2741255760192871,-0.38789913058280945,0.15241076052188873,20.19,20.19
2025-05-20T16:24:23.630043,3.170490026473999,-7.996214866638184,-1.5397813320159912,0.2162461280822754,-0.017715077847242355,-0.24205516278743744,19.75,19.75
2025-05-20T16:24:23.681115,3.170490026473999,-7.996214866638184,-1.5397813320159912,0.2162461280822754,-0.017715077847242355,-0.24205516278743744,19.58,19.58
2025-05-20T16:24:23.730484,3.170490026473999,-7.996214866638184,-1.5397813320159912,0.2162461280822754,-0.017715077847242355,-0.24205516278743744,20.26,20.26
2025-05-20T16:24:23.779358,3.7782669067382812,-8.11107063293457,-1.1282159090042114,0.2162461280822754,-0.017715077847242355,-0.24205516278743744,20.46,20.46
2025-05-20T16:24:23.829888,3.7782669067382812,-8.11107063293457,-1.1282159090042114,0.06337722390890121,-0.0665842592716217,-0.25503605604171753,19.79,19.79
2025-05-20T16:24:23.880923,3.7782669067382812,-8.11107063293457,-1.1282159090042114,0.06337722390890121,-0.0665842592716217,-0.25503605604171753,19.60,19.60
2025-05-20T16:24:23.930376,3.7782669067382812,-8.11107063293457,-1.1282159090042114,0.06337722390890121,-0.0665842592716217,-0.25503605604171753,20.23,20.23
2025-05-20T16:24:23.980753,5.2283172607421875,-8.355138778686523,-0.5443671345710754,0.06337722390890121,-0.0665842592716217,-0.25503605604171753,19.84,19.84
2025-05-20T16:24:24.029286,5.2283172607421875,-8.355138778686523,-0.5443671345710754,-0.02214384824037552,0.13271036744117737,-0.08826996386051178,20.61,20.61
2025-05-20T16:24:24.080034,5.2283172607421875,-8.355138778686523,-0.5443671345710754,-0.02214384824037552,0.13271036744117737,-0.08826996386051178,19.71,19.71
2025-05-20T16:24:24.130019,5.2283172607421875,-8.355138778686523,-0.5443671345710754,-0.02214384824037552,0.13271036744117737,-0.08826996386051178,20.01,20.01
2025-05-20T16:24:24.179524,4.5822553634643555,-6.4217376708984375,-1.262213945388794,-0.02214384824037552,0.13271036744117737,-0.08826996386051178,20.19,20.19
2025-05-20T16:24:24.229280,4.5822553634643555,-6.4217376708984375,-1.262213945388794,-0.06704241037368774,0.05543597787618637,-0.17684535682201385,20.10,20.10
2025-05-20T16:24:24.280729,4.5822553634643555,-6.4217376708984375,-1.262213945388794,-0.06704241037368774,0.05543597787618637,-0.17684535682201385,19.44,19.44
2025-05-20T16:24:24.329323,4.5822553634643555,-6.4217376708984375,-1.262213945388794,-0.06704241037368774,0.05543597787618637,-0.17684535682201385,20.57,20.57
2025-05-20T16:24:24.379463,4.917250633239746,-6.900302410125732,0.4175475537776947,-0.06704241037368774,0.05543597787618637,-0.17684535682201385,19.94,19.94
2025-05-20T16:24:24.430048,4.917250633239746,-6.900302410125732,0.4175475537776947,-0.06704241037368774,0.05543597787618637,-0.17684535682201385,19.78,19.78
2025-05-20T16:24:24.479902,4.917250633239746,-6.900302410125732,0.4175475537776947,-0.17043127119541168,0.8778126835823059,-0.4555523991584778,20.05,20.05
