timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T17:10:45.794560,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,47.39,47.39
2025-05-20T17:10:45.813824,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,51.92,51.92
2025-05-20T17:10:45.833553,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,50.68,50.68
2025-05-20T17:10:45.853409,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,50.36,50.36
2025-05-20T17:10:45.874584,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,47.23,47.23
2025-05-20T17:10:45.894321,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,50.66,50.66
2025-05-20T17:10:45.913445,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,52.29,52.29
2025-05-20T17:10:45.933829,-0.8350951075553894,7.973483085632324,6.260820388793945,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,49.06,49.06
2025-05-20T17:10:45.953465,-0.6245267391204834,7.303493022918701,7.098308563232422,-0.29794928431510925,0.1737910360097885,-0.03436114266514778,50.93,50.93
2025-05-20T17:10:45.973545,-0.6245267391204834,7.303493022918701,7.098308563232422,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,49.80,49.80
2025-05-20T17:10:45.993472,-0.6245267391204834,7.303493022918701,7.098308563232422,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,50.19,50.19
2025-05-20T17:10:46.014359,-0.6245267391204834,7.303493022918701,7.098308563232422,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,47.88,47.88
2025-05-20T17:10:46.033753,-0.6245267391204834,7.303493022918701,7.098308563232422,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,51.56,51.56
2025-05-20T17:10:46.053705,-0.6245267391204834,7.303493022918701,7.098308563232422,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,50.12,50.12
2025-05-20T17:10:46.073651,-0.6245267391204834,7.303493022918701,7.098308563232422,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,50.13,50.13
2025-05-20T17:10:46.094723,-3.8979079723358154,5.4658050537109375,3.7148571014404297,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,47.45,47.45
2025-05-20T17:10:46.113641,-3.8979079723358154,5.4658050537109375,3.7148571014404297,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,52.86,52.86
2025-05-20T17:10:46.133666,-3.8979079723358154,5.4658050537109375,3.7148571014404297,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,49.94,49.94
2025-05-20T17:10:46.153645,-3.9984066486358643,4.278964996337891,4.5236310958862305,-0.3393353819847107,-0.1441640853881836,-0.49861836433410645,50.04,50.04
2025-05-20T17:10:46.174116,-3.9984066486358643,4.278964996337891,4.5236310958862305,-0.5213730931282043,0.4880809485912323,-0.48013970255851746,48.85,48.85
2025-05-20T17:10:46.194847,-3.9984066486358643,4.278964996337891,4.5236310958862305,-0.5213730931282043,0.4880809485912323,-0.48013970255851746,48.26,48.26
2025-05-20T17:10:46.213840,-3.9984066486358643,4.278964996337891,4.5236310958862305,-0.5213730931282043,0.4880809485912323,-0.48013970255851746,52.64,52.64
2025-05-20T17:10:46.238506,-3.9984066486358643,4.278964996337891,4.5236310958862305,-0.5213730931282043,0.4880809485912323,-0.48013970255851746,40.54,40.54
