timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:55:22.218698,-0.7139584422111511,1.7321045398712158,7.425527095794678,0.6752246022224426,1.097190022468567,-0.48308318853378296,16.61,16.61
2025-05-20T16:55:22.258180,-0.7139584422111511,1.7321045398712158,7.425527095794678,0.6752246022224426,1.097190022468567,-0.48308318853378296,25.33,25.33
2025-05-20T16:55:22.308983,-1.7488542795181274,0.5823532342910767,10.261919021606445,0.09014534205198288,0.5348801612854004,-0.3242303133010864,19.69,19.69
2025-05-20T16:55:22.358675,-1.7488542795181274,0.5823532342910767,10.261919021606445,0.09014534205198288,0.5348801612854004,-0.3242303133010864,20.12,20.12
2025-05-20T16:55:22.410882,-1.7488542795181274,0.5823532342910767,10.261919021606445,0.09014534205198288,0.5348801612854004,-0.3242303133010864,19.16,19.16
2025-05-20T16:55:22.458826,-1.7488542795181274,0.5823532342910767,10.261919021606445,0.09014534205198288,0.5348801612854004,-0.3242303133010864,20.86,20.86
2025-05-20T16:55:22.508317,-0.86470627784729,0.23958136141300201,10.228419303894043,-0.3267602324485779,-0.23501703143119812,-0.7015891075134277,20.20,20.20
2025-05-20T16:55:22.557938,-0.86470627784729,0.23958136141300201,10.228419303894043,-0.3267602324485779,-0.23501703143119812,-0.7015891075134277,20.16,20.16
2025-05-20T16:55:22.612624,-0.86470627784729,0.23958136141300201,10.228419303894043,-0.3267602324485779,-0.23501703143119812,-0.7015891075134277,18.28,18.28
2025-05-20T16:55:22.657203,-0.86470627784729,0.23958136141300201,10.228419303894043,-0.3267602324485779,-0.23501703143119812,-0.7015891075134277,22.44,22.44
2025-05-20T16:55:22.713446,0.014356935396790504,-0.40707895159721375,10.657033920288086,0.05459319427609444,-0.3009283244609833,-1.021824836730957,17.78,17.78
2025-05-20T16:55:22.762203,0.014356935396790504,-0.40707895159721375,10.657033920288086,0.05459319427609444,-0.3009283244609833,-1.021824836730957,20.51,20.51
2025-05-20T16:55:22.807167,0.014356935396790504,-0.40707895159721375,10.657033920288086,0.05459319427609444,-0.3009283244609833,-1.021824836730957,22.24,22.24
2025-05-20T16:55:22.857288,0.014356935396790504,-0.40707895159721375,10.657033920288086,0.05459319427609444,-0.3009283244609833,-1.021824836730957,19.95,19.95
2025-05-20T16:55:22.907367,7.948059558868408,1.2242279052734375,2.7400810718536377,1.1873353719711304,-2.4818596839904785,-0.8904016613960266,19.98,19.98
2025-05-20T16:55:22.960222,7.948059558868408,1.2242279052734375,2.7400810718536377,1.1873353719711304,-2.4818596839904785,-0.8904016613960266,18.92,18.92
2025-05-20T16:55:23.007731,7.948059558868408,1.2242279052734375,2.7400810718536377,1.1873353719711304,-2.4818596839904785,-0.8904016613960266,21.05,21.05
2025-05-20T16:55:23.057623,7.948059558868408,1.2242279052734375,2.7400810718536377,1.1873353719711304,-2.4818596839904785,-0.8904016613960266,20.04,20.04
2025-05-20T16:55:23.113052,9.423832893371582,-4.100998878479004,2.4574289321899414,-0.11397993564605713,-3.395829677581787,-0.12423279881477356,18.04,18.04
2025-05-20T16:55:23.157860,9.423832893371582,-4.100998878479004,2.4574289321899414,-0.11397993564605713,-3.395829677581787,-0.12423279881477356,22.31,22.31
2025-05-20T16:55:23.207415,9.423832893371582,-4.100998878479004,2.4574289321899414,-0.11397993564605713,-3.395829677581787,-0.12423279881477356,20.18,20.18
2025-05-20T16:55:23.257978,9.423832893371582,-4.100998878479004,2.4574289321899414,-0.11397993564605713,-3.395829677581787,-0.12423279881477356,19.78,19.78
2025-05-20T16:55:23.307238,8.81067180633545,-3.4229328632354736,9.43310546875,-2.2811965942382812,-1.1248860359191895,2.645639419555664,20.30,20.30
2025-05-20T16:55:23.358401,8.81067180633545,-3.4229328632354736,9.43310546875,-2.2811965942382812,-1.1248860359191895,2.645639419555664,19.54,19.54
2025-05-20T16:55:23.407970,8.81067180633545,-3.4229328632354736,9.43310546875,-2.2811965942382812,-1.1248860359191895,2.645639419555664,20.18,20.18
2025-05-20T16:55:23.459213,8.81067180633545,-3.4229328632354736,9.43310546875,-2.2811965942382812,-1.1248860359191895,2.645639419555664,19.51,19.51
2025-05-20T16:55:23.507232,8.911170959472656,-2.546262502670288,-0.8027920126914978,-0.9886693954467773,-0.3005288541316986,2.086258888244629,20.82,20.82
2025-05-20T16:55:23.557037,8.911170959472656,-2.546262502670288,-0.8027920126914978,-0.9886693954467773,-0.3005288541316986,2.086258888244629,20.08,20.08
