timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:50:32.882193,-0.9200403094291687,3.9789650440216064,8.49870777130127,0.1126483902335167,0.17762760818004608,-0.20146219432353973,20.20,20.20
2025-05-20T16:50:32.932184,-0.9200403094291687,3.9789650440216064,8.49870777130127,0.1126483902335167,0.17762760818004608,-0.20146219432353973,20.01,20.01
2025-05-20T16:50:32.982203,-0.9200403094291687,3.9789650440216064,8.49870777130127,0.1126483902335167,0.17762760818004608,-0.20146219432353973,19.99,19.99
2025-05-20T16:50:33.033311,-0.9200403094291687,3.9789650440216064,8.49870777130127,0.1126483902335167,0.17762760818004608,-0.20146219432353973,19.59,19.59
2025-05-20T16:50:33.082843,0.20368902385234833,4.395914077758789,8.098807334899902,-0.01810896210372448,-0.08708280324935913,-0.09627043455839157,20.18,20.18
2025-05-20T16:50:33.132384,0.20368902385234833,4.395914077758789,8.098807334899902,-0.01810896210372448,-0.08708280324935913,-0.09627043455839157,20.17,20.17
2025-05-20T16:50:33.184381,0.20368902385234833,4.395914077758789,8.098807334899902,-0.01810896210372448,-0.08708280324935913,-0.09627043455839157,19.24,19.24
2025-05-20T16:50:33.233536,0.20368902385234833,4.395914077758789,8.098807334899902,-0.01810896210372448,-0.08708280324935913,-0.09627043455839157,20.37,20.37
2025-05-20T16:50:33.285879,-0.12711870670318604,3.974179267883301,9.176774024963379,-0.005459319334477186,0.04007939249277115,-0.08415340632200241,19.08,19.08
2025-05-20T16:50:33.332863,-0.12711870670318604,3.974179267883301,9.176774024963379,-0.005459319334477186,0.04007939249277115,-0.08415340632200241,21.38,21.38
2025-05-20T16:50:33.382744,-0.12711870670318604,3.974179267883301,9.176774024963379,-0.005459319334477186,0.04007939249277115,-0.08415340632200241,19.96,19.96
2025-05-20T16:50:33.432861,-0.12711870670318604,3.974179267883301,9.176774024963379,-0.005459319334477186,0.04007939249277115,-0.08415340632200241,19.95,19.95
2025-05-20T16:50:33.483014,-0.47676992416381836,3.686741590499878,9.044869422912598,-0.11930610239505768,-0.06963960826396942,-0.06537867337465286,19.93,19.93
2025-05-20T16:50:33.535926,-0.47676992416381836,3.686741590499878,9.044869422912598,-0.11930610239505768,-0.06963960826396942,-0.06537867337465286,18.90,18.90
2025-05-20T16:50:33.582372,-0.47676992416381836,3.686741590499878,9.044869422912598,-0.11930610239505768,-0.06963960826396942,-0.06537867337465286,21.53,21.53
2025-05-20T16:50:33.632802,-0.47676992416381836,3.686741590499878,9.044869422912598,-0.11930610239505768,-0.06963960826396942,-0.06537867337465286,19.83,19.83
2025-05-20T16:50:33.685475,-0.47676992416381836,3.686741590499878,9.044869422912598,-0.11930610239505768,-0.06963960826396942,-0.06537867337465286,18.99,18.99
2025-05-20T16:50:33.732909,0.5102694034576416,3.710669755935669,7.830512046813965,-0.08535179495811462,-0.0824224054813385,-0.09347419440746307,21.11,21.11
2025-05-20T16:50:33.782725,0.5102694034576416,3.710669755935669,7.830512046813965,-0.08535179495811462,-0.0824224054813385,-0.09347419440746307,20.05,20.05
2025-05-20T16:50:33.834925,0.5102694034576416,3.710669755935669,7.830512046813965,-0.08535179495811462,-0.0824224054813385,-0.09347419440746307,19.16,19.16
2025-05-20T16:50:33.883727,0.5102694034576416,3.710669755935669,7.830512046813965,-0.08535179495811462,-0.0824224054813385,-0.09347419440746307,20.49,20.49
2025-05-20T16:50:33.934893,0.2108674943447113,3.437588930130005,7.016055107116699,-0.04873441159725189,-0.9536498785018921,-0.19879911839962006,19.54,19.54
2025-05-20T16:50:33.983044,0.2108674943447113,3.437588930130005,7.016055107116699,-0.04873441159725189,-0.9536498785018921,-0.19879911839962006,20.77,20.77
