timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T17:06:21.271634,1.8113667964935303,4.2454657554626465,8.060222625732422,0.040317077189683914,-0.019242240116000175,0.001221729558892548,21.67,21.67
2025-05-20T17:06:21.321590,1.8113667964935303,4.2454657554626465,8.060222625732422,0.040317077189683914,-0.019242240116000175,0.001221729558892548,20.02,20.02
2025-05-20T17:06:21.371625,1.8113667964935303,4.2454657554626465,8.060222625732422,0.040317077189683914,-0.019242240116000175,0.001221729558892548,19.98,19.98
2025-05-20T17:06:21.421587,2.1272194385528564,4.704887390136719,9.510273933410645,0.040317077189683914,-0.019242240116000175,0.001221729558892548,20.01,20.01
2025-05-20T17:06:21.471777,2.1272194385528564,4.704887390136719,9.510273933410645,-0.020922118797898293,0.021991131827235222,-0.1438586562871933,19.92,19.92
2025-05-20T17:06:21.521727,2.1272194385528564,4.704887390136719,9.510273933410645,-0.020922118797898293,0.021991131827235222,-0.1438586562871933,20.02,20.02
2025-05-20T17:06:21.571711,2.1272194385528564,4.704887390136719,9.510273933410645,-0.020922118797898293,0.021991131827235222,-0.1438586562871933,20.01,20.01
2025-05-20T17:06:21.621931,6.515655994415283,6.049654006958008,5.093122959136963,-0.020922118797898293,0.021991131827235222,-0.1438586562871933,19.91,19.91
2025-05-20T17:06:21.671817,6.515655994415283,6.049654006958008,5.093122959136963,-0.020922118797898293,0.021991131827235222,-0.1438586562871933,20.05,20.05
2025-05-20T17:06:21.721707,6.515655994415283,6.049654006958008,5.093122959136963,0.7211259007453918,-1.9624030590057373,0.24312418699264526,20.04,20.04
2025-05-20T17:06:21.772103,6.515655994415283,6.049654006958008,5.093122959136963,0.7211259007453918,-1.9624030590057373,0.24312418699264526,19.84,19.84
2025-05-20T17:06:21.821565,3.0939197540283203,2.9724838733673096,3.968496322631836,0.7211259007453918,-1.9624030590057373,0.24312418699264526,20.22,20.22
2025-05-20T17:06:21.872404,3.0939197540283203,2.9724838733673096,3.968496322631836,0.7211259007453918,-1.9624030590057373,0.24312418699264526,19.67,19.67
2025-05-20T17:06:21.921793,3.0939197540283203,2.9724838733673096,3.968496322631836,-0.7275399565696716,-1.1253656148910522,0.06352993845939636,20.26,20.26
2025-05-20T17:06:21.972432,3.0939197540283203,2.9724838733673096,3.968496322631836,-0.7275399565696716,-1.1253656148910522,0.06352993845939636,19.74,19.74
