timestamp,ax,ay,az,gx,gy,gz,accel_freq,gyro_freq
2025-05-20T16:41:55.485066,-3.969393730163574,2.9515466690063477,8.295317649841309,-0.05232957378029823,-0.04114462435245514,0.05685681104660034,57.94,57.94
2025-05-20T16:41:55.505093,-3.969393730163574,2.9515466690063477,8.295317649841309,-0.05232957378029823,-0.04114462435245514,0.05685681104660034,49.92,49.92
2025-05-20T16:41:55.527012,-3.969393730163574,2.9515466690063477,8.295317649841309,-0.05232957378029823,-0.04114462435245514,0.05685681104660034,45.64,45.64
2025-05-20T16:41:55.559505,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,30.78,30.78
2025-05-20T16:41:55.565356,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,170.88,170.88
2025-05-20T16:41:55.591901,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,37.69,37.69
2025-05-20T16:41:55.605318,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,74.47,74.47
2025-05-20T16:41:55.625420,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,49.75,49.75
2025-05-20T16:41:55.657168,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,31.50,31.50
2025-05-20T16:41:55.665743,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,116.63,116.63
2025-05-20T16:41:55.690556,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,40.32,40.32
2025-05-20T16:41:55.705511,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,66.91,66.91
2025-05-20T16:41:55.738779,-4.887041091918945,3.0520453453063965,8.412566184997559,0.1463363915681839,0.0778951644897461,0.10585752874612808,30.04,30.04
2025-05-20T16:41:55.759842,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,47.45,47.45
2025-05-20T16:41:55.765438,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,178.76,178.76
2025-05-20T16:41:55.789635,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,41.33,41.33
2025-05-20T16:41:55.806228,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,60.30,60.30
2025-05-20T16:41:55.825205,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,52.67,52.67
2025-05-20T16:41:55.858146,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,30.36,30.36
2025-05-20T16:41:55.865330,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,139.26,139.26
2025-05-20T16:41:55.891417,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,38.34,38.34
2025-05-20T16:41:55.906067,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,68.32,68.32
2025-05-20T16:41:55.941653,-2.5250260829925537,3.921537160873413,8.486743927001953,0.014646953903138638,-0.291607528924942,0.27562904357910156,28.09,28.09
2025-05-20T16:41:55.945660,-2.0338993072509766,2.4074785709381104,8.137092590332031,-0.08814803510904312,-0.5621767044067383,0.15738818049430847,248.45,248.45
2025-05-20T16:41:55.976346,-2.0338993072509766,2.4074785709381104,8.137092590332031,-0.08814803510904312,-0.5621767044067383,0.15738818049430847,32.60,32.60
2025-05-20T16:41:55.985857,-2.0338993072509766,2.4074785709381104,8.137092590332031,-0.08814803510904312,-0.5621767044067383,0.15738818049430847,105.15,105.15
2025-05-20T16:41:56.008175,-2.0338993072509766,2.4074785709381104,8.137092590332031,-0.08814803510904312,-0.5621767044067383,0.15738818049430847,44.80,44.80
