ax_mean,ax_std,ax_min,ax_max,ax_range,ay_mean,ay_std,ay_min,ay_max,ay_range,az_mean,az_std,az_min,az_max,az_range,gx_mean,gx_std,gx_min,gx_max,gx_range,gy_mean,gy_std,gy_min,gy_max,gy_range,gz_mean,gz_std,gz_min,gz_max,gz_range,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,roll_mean,roll_std,roll_min,roll_max,roll_range,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,etiqueta
7.566392350196838,1.65741159274353,5.233103275299072,10.2149600982666,4.981856822967528,-6.746013207435608,2.1476856011425824,-10.70489025115967,-3.210569858551025,7.494320392608644,-0.470046071857214,1.0440795944719024,-2.4634108543396,1.393819212913513,3.857230067253113,-0.3815843117982149,0.395825606133342,-1.015562653541565,0.361326515674591,1.376889169216156,0.3751763513125479,0.4502284332443555,-0.3463603258132934,1.312595725059509,1.6589560508728023,-0.0205953050404787,0.3377637519969367,-0.4622719287872314,0.5033525824546814,0.9656245112419128,-48.47064802579599,8.623857889396987,-66.78349726936771,-37.80593503573903,28.97756223362868,-94.80436106312143,8.65123821341862,-109.2638332042882,-80.43218209199611,28.83165111229208,10.307347523724747,2.270515864328996,7.433547611995695,13.63087697367676,6.1973293616810645,gradas
7.723887987136841,2.006799228565817,4.773681163787842,11.44008541107178,6.666404247283937,-6.176186308860779,2.027324184969559,-8.541778564453125,-2.554936408996582,5.986842155456543,-0.1011685448884964,1.1922728214518827,-2.4634108543396,1.810170292854309,4.273581147193909,-0.2958250026032328,0.5640006565502815,-1.29976749420166,0.4027126133441925,1.7024801075458524,0.1935799903329461,0.2535912068644359,-0.2318231910467147,0.5917752385139465,0.8235984295606612,-0.0707977000623941,0.3473171309260678,-0.4685332775115967,0.5311469435691833,0.99968022108078,-51.32675799471167,9.248098447205896,-70.39166266771173,-37.80593503573903,32.585727631972695,-92.7745915300496,10.143445407808594,-109.2638332042882,-78.03492217072416,31.22891103356403,10.063976062633602,2.4605076282031533,6.277316239909784,14.391464544857849,8.114148304948065,gradas
8.449343991279601,2.2819065988755023,4.773681163787842,11.44008541107178,6.666404247283937,-6.041661710739136,2.437578571005146,-9.728618621826172,-2.554936408996582,7.17368221282959,0.0160319021344184,0.902549999319941,-1.113858938217163,1.810170292854309,2.924029231071472,-0.4300625459477305,0.5803786367630623,-1.404378175735474,0.4027126133441925,1.8070907890796664,0.2535608062613755,0.3354207016091405,-0.2318231910467147,0.88285231590271,1.1146755069494247,-0.0146897722780704,0.3762667985951216,-0.4685332775115967,0.5519163012504578,1.0204495787620544,-54.74776793199954,8.926501566557663,-71.00540067397986,-45.73578898194292,25.269611692036943,-92.08823079249586,8.37750307766435,-105.22930812682458,-78.03492217072416,27.19438595610042,10.535284757375267,2.972087470809777,6.277316239909784,14.7895855457453,8.512269305835517,gradas
8.083481426239013,2.1381570224859514,4.773681163787842,11.13858985900879,6.364908695220949,-5.448098134994507,2.084882044704333,-9.728618621826172,-2.430509567260742,7.29810905456543,0.6851608321070671,1.7475536637999751,-1.113858938217163,5.399404525756836,6.513263463973999,-1.0765239460021256,0.6316160411702665,-1.92834734916687,-0.0355828739702701,1.8927644751966,0.8530528131872416,0.6290687168857615,-0.2318231910467147,2.378707408905029,2.610530599951744,0.0188940442167222,0.3430771591879769,-0.4179842174053192,0.5519163012504578,0.969900518655777,-53.77792397150572,7.64521013532235,-71.00540067397986,-43.475738323387695,27.52966235059217,-82.4239502327842,21.87281665089533,-105.22930812682458,-27.27012356816197,77.9591845586626,10.06632752972647,2.465029998381936,6.277316239909784,14.7895855457453,8.512269305835517,gradas
7.804908981323242,1.4549928180829148,5.381458282470703,9.879964828491213,4.49850654602051,-5.238008317947387,1.2424455863863948,-7.627720355987549,-2.430509567260742,5.197210788726807,2.0648145473003385,1.8473490606238203,-0.238085851073265,5.399404525756836,5.637490376830101,-0.9979377194307744,0.6667604685961493,-1.92834734916687,-0.0080939587205648,1.920253390446305,0.7190947483293713,0.7285094535900695,-0.3042106628417969,2.378707408905029,2.6829180717468257,-0.1105115494318306,0.350475398264139,-0.7693842053413391,0.3784307241439819,1.147814929485321,-52.37590864459271,6.140341349521031,-61.76828629167585,-43.475738323387695,18.292547968288154,-68.97640865115575,19.58160259939452,-92.37427504601824,-27.27012356816197,65.10415147785625,9.874388739101768,1.4619350122303978,7.545395645829042,12.179521894088117,4.634126248259075,gradas
7.785479197502136,1.2303847176857954,5.816951751708984,10.30110168457031,4.484149932861326,-5.479587779045105,1.0064391288434325,-10.71924686431885,-4.497908592224121,6.221338272094728,1.7196259474754334,1.4902741619929147,-0.3529413342475891,5.399404525756836,5.752345860004425,-0.0323697179555892,0.595009400473184,-1.081994295120239,1.1259765625,2.2079708576202397,-0.1036576470918952,0.4728875395595051,-1.072525858879089,0.9796743988990784,2.0522002577781677,-0.0217574808374047,0.3364358776033703,-0.7693842053413391,0.3715584874153137,1.1409426927566528,-52.92308616758728,5.9371922371550445,-62.962946644840805,-43.475738323387695,19.48720832145311,-73.8372520802691,12.04492727733668,-91.88583640053572,-48.31246672479624,43.57336967573947,9.814673695495586,1.4103043339259929,7.756651500088068,14.870760466078634,7.114108965990566,gradas
7.634396409988403,1.5212942648887302,4.99860668182373,10.30110168457031,5.302495002746581,-5.927811341285706,1.7329334321526213,-10.71924686431885,-4.497908592224121,6.221338272094728,0.2947478881478308,0.9903012829926376,-1.223928809165955,1.977667927742004,3.201596736907959,0.319266957193613,0.4251817163743576,-0.0126754445955157,1.145371437072754,1.1580468816682696,-0.3575697004795073,0.3196841795803462,-1.072525858879089,0.0587957352399826,1.1313215941190715,0.132997473180294,0.3140690592315417,-0.3727802336215973,0.5699368119239807,0.942717045545578,-51.84696698961102,5.992519540689684,-62.962946644840805,-39.19481853954095,23.76812810529986,-86.77610151505914,10.481996103824804,-103.66557356586934,-70.86252232315395,32.803051242715384,9.781699465285868,2.025917418158974,7.798230770525257,14.870760466078634,7.072529695553377,gradas
7.328162999153137,1.809343455766536,4.113262176513672,10.30110168457031,6.187839508056639,-6.690164594650269,1.721383165520047,-10.71924686431885,-4.861617565155029,5.85762929916382,0.0675254517793655,0.9472564547179472,-1.223928809165955,1.977667927742004,3.201596736907959,0.4429838677681982,0.4582038428676321,-0.1339320987462997,1.145371437072754,1.2793035358190536,-0.5084441332519054,0.4007427226544182,-1.457523345947266,0.0587957352399826,1.516319081187249,-0.0236328313127159,0.5654339818832125,-1.267544388771057,0.5891790986061096,1.8567234873771663,-47.21968159197913,6.482633439959156,-54.35061489344927,-25.985017348368817,28.36559754508045,-89.74062446559815,9.039694018816558,-103.66557356586934,-70.86252232315395,32.803051242715384,10.033129742248631,2.216553712463672,7.3526436490711795,14.870760466078634,7.518116817007455,gradas
7.348645439147949,1.4726575518012703,4.113262176513672,10.05224800109863,5.938985824584957,-6.643791718482971,1.3730399012887025,-8.967700958251953,-4.861617565155029,4.106083393096924,0.0760917583853006,1.025994327101019,-1.898704767227173,1.853241086006165,3.7519458532333374,0.3765019249916077,0.5625149972004048,-0.6140718460083008,1.145371437072754,1.759443283081055,-0.4226084706187248,0.5267107328180116,-1.457523345947266,0.2557996213436126,1.7133229672908787,-0.1078023571521043,0.5145204629669045,-1.267544388771057,0.5891790986061096,1.8567234873771663,-47.54721009164583,6.760007410482888,-57.34243413874656,-25.985017348368817,31.357416790377737,-89.18080827903326,8.331935575132857,-106.98563931933312,-74.7853225662963,32.200316753036816,10.023596615484118,1.6610256042357603,7.3526436490711795,13.419990101465867,6.067346452394688,gradas
8.069315662384033,1.285644985617803,5.625525951385498,10.14317512512207,4.517649173736572,-6.577032008171082,1.4319904079256554,-8.967700958251953,-4.808975219726562,4.158725738525392,-0.4276931213587522,0.953005429072128,-1.898704767227173,1.853241086006165,3.7519458532333374,0.0230525056272745,0.4222058162854379,-0.6140718460083008,0.9169080257415771,1.530979871749878,-0.0348009678907692,0.3657493887917852,-0.938746452331543,0.3625482320785522,1.3012946844100952,0.0139368800632655,0.2555888757407467,-0.4408916532993316,0.401949018239975,0.8428406715393066,-50.66813952461198,4.753495375360157,-58.45417410394563,-37.84728621077484,20.606887893170796,-93.91766024876176,8.189485844466567,-106.98563931933312,-74.7853225662963,32.200316753036816,10.497287729194229,1.719366499642666,7.667149281733836,13.230762720140888,5.563613438407052,gradas
7.815102181434631,1.4787535715529565,5.625525951385498,10.14317512512207,4.517649173736572,-6.509745836257935,1.2206203287103905,-8.493922233581543,-4.808975219726562,3.684947013854981,-0.1088734348863362,0.9821219502133576,-1.898704767227173,1.518245935440064,3.416950702667237,-0.0245323317497968,0.4173797365954602,-0.5820014476776123,0.7228057384490967,1.304807186126709,-0.0061559879500419,0.3665163524874359,-0.6229293346405029,0.6841685771942139,1.3070979118347168,0.0649333984777331,0.2574677533066977,-0.4810560047626495,0.3933969140052795,0.874452918767929,-49.73587461501548,6.71313557621793,-58.45417410394563,-36.96573581681344,21.48843828713219,-90.95973011173206,9.288900493258684,-106.98563931933312,-73.41003348426234,33.575605835070775,10.286140149540332,1.5090852633499745,8.665902456202845,13.230762720140888,4.5648602639380425,gradas
7.123767914772034,1.3107517386044731,5.132604598999023,10.73180961608887,5.599205017089847,-6.698204517364502,1.0305081569097467,-9.010771751403809,-5.096114158630371,3.9146575927734375,0.0398644255846739,0.8383176206610463,-1.410568952560425,1.642672777175903,3.053241729736328,-0.0625800505280494,0.5126466580618128,-0.5820014476776123,0.7228057384490967,1.304807186126709,-0.0088880798500031,0.3747283434469348,-0.6229293346405029,0.6841685771942139,1.3070979118347168,0.0452436986379325,0.3404558733249493,-0.4810560047626495,0.6356047987937927,1.1166608035564425,-46.30612345100784,6.382818839476337,-56.72816069656788,-36.96573581681344,19.76242487975444,-89.32009728467021,7.662540694043301,-101.23473044893436,-73.41003348426234,27.82469696467203,9.876039720272257,1.2421093799671736,7.951928155006238,12.835908999774892,4.883980844768654,gradas
7.5690244197845455,1.670165156821459,5.132604598999023,10.73180961608887,5.599205017089847,-6.598567399978638,1.1477221582201949,-9.010771751403809,-4.617549419403076,4.393222332000732,0.1999442769587039,1.171229359085513,-1.965703845024109,2.020738840103149,3.9864426851272574,-0.0002657350897788,0.4700696127291882,-0.5729911923408508,0.7228057384490967,1.2957969307899475,0.0412410085648298,0.213173904230514,-0.4668534100055694,0.2797760665416717,0.7466294765472411,-0.0151540288329124,0.4516963983340679,-0.6713404059410095,0.6356047987937927,1.3069452047348022,-48.02243048418008,6.203329343121449,-60.04433287029746,-40.19973057153031,19.84460229876715,-87.4173461175708,10.685193283150191,-104.52959365386862,-66.36478014520085,38.16481350866776,10.17469502809987,1.6728649149296984,7.916068846403454,12.835908999774892,4.919840153371438,gradas
7.671197929382324,1.5950711413527536,5.764309883117676,10.73180961608887,4.967499732971195,-6.034004783630371,0.954720401982047,-7.938787460327148,-4.617549419403076,3.3212380409240723,0.400510666668415,1.12117295343552,-1.965703845024109,2.020738840103149,3.9864426851272574,0.1448543627560138,0.3732282688097008,-0.5190823674201965,0.6038398146629333,1.12292218208313,-0.0229593523964285,0.1775722185448276,-0.3668242990970611,0.2609919905662536,0.6278162896633147,-0.0520013895630836,0.3877055004570738,-0.6713404059410095,0.6356047987937927,1.3069452047348022,-50.93384059878285,5.775844245303837,-60.04433287029746,-41.10402847485268,18.940304395444777,-85.69653617220975,10.281266331597186,-104.52959365386862,-66.36478014520085,38.16481350866776,9.87908246763248,1.5847358566770278,7.916068846403454,12.835908999774892,4.919840153371438,gradas
7.52509217262268,1.2007485354770266,5.907878875732422,9.372686386108398,3.464807510375977,-6.26740068435669,1.0010008715205412,-8.091927528381348,-4.703691005706787,3.3882365226745605,0.0389072927087545,0.7966920131821298,-1.448854088783264,1.508674621582031,2.957528710365295,-0.0526534857600927,0.3290368611167831,-0.5137372612953186,0.5203040838241577,1.0340413451194763,0.0083703751862049,0.1338244029996407,-0.2587012350559234,0.2602283954620361,0.5189296305179595,0.0052137320488691,0.202142315456018,-0.3584249019622803,0.2678641974925995,0.6262890994548798,-49.94592097433597,4.133994505225522,-54.60628990443456,-42.8514785742871,11.75481133014746,-90.00441418070122,6.892816469447727,-103.72185343004377,-79.43891973758913,24.282933692454638,9.84740156269384,1.416088138480212,8.139557689582285,12.352287911205975,4.212730221623692,gradas
7.614583730697632,1.1310071254774885,5.941378593444824,9.20997428894043,3.268595695495605,-6.304872331619262,1.0893506557266404,-8.091927528381348,-5.081757068634033,3.0101704597473145,0.0427836633473634,0.7273845745137743,-1.448854088783264,1.508674621582031,2.957528710365295,-0.090966923572123,0.248999753825805,-0.5137372612953186,0.282524973154068,0.7962622344493866,0.0301675575971603,0.1623354467626206,-0.2484692484140396,0.2602283954620361,0.5086976438760757,-0.0203937208652496,0.2212170430245811,-0.3584249019622803,0.2678641974925995,0.6262890994548798,-50.24323725717292,3.707275977805303,-55.93496753111455,-44.20808018283499,11.726887348279554,-89.948865906933,6.198565266536234,-103.8965698676544,-79.43891973758913,24.45765013006526,9.930244744049244,1.4530952892089206,8.206743164855691,12.352287911205975,4.145544746350286,gradas
7.426268625259399,1.3748255775295757,4.831109046936035,9.875179290771484,5.044070243835449,-6.189442572593689,1.1814940091089363,-8.824131965637207,-5.081757068634033,3.742374897003174,0.0472821688652038,0.5449579772260863,-1.357926845550537,0.7046862840652466,2.062613129615784,0.0681022616103291,0.2311136477929032,-0.2460257858037948,0.4637990891933441,0.709824874997139,-0.031714574014768,0.2062842353448086,-0.3726275265216827,0.2782489061355591,0.6508764326572418,-0.0267589331736962,0.2576892345303817,-0.3306305706501007,0.4920515716075897,0.8226821422576904,-49.976917265373096,3.933983907297852,-55.93496753111455,-41.675301285890654,14.25966624522389,-89.8139601216891,5.330509823199542,-103.8965698676544,-83.63490891024503,20.26166095740936,9.703521971887763,1.696634854459214,7.265826060766503,13.253408720550738,5.987582659784235,gradas
7.390519876480102,1.414345147828422,4.831109046936035,9.875179290771484,5.044070243835449,-6.352441596984863,1.194357753370331,-8.824131965637207,-5.062614440917969,3.7615175247192383,-0.1415115337073803,0.8254002141706469,-1.606780409812927,0.7621139883995056,2.368894398212433,0.0331012319820002,0.2950662801722818,-0.4130973219871521,0.4896081089973449,0.9027054309844972,-0.0531925789173692,0.282024656535185,-0.4207331240177154,0.4941896200180053,0.9149227440357208,0.0369298287162382,0.2777760062893189,-0.3306305706501007,0.4920515716075897,0.8226821422576904,-48.88738539891625,4.155468359806435,-57.00559530965683,-41.675301285890654,15.33029402376618,-91.920366778204,8.115172500252568,-107.6084778071176,-83.0100738048584,24.598404002259212,9.809368922568352,1.692727109066319,7.265826060766503,13.253408720550738,5.987582659784235,gradas
8.079413579702377,2.9755474026201663,-1.00259268283844,13.61276817321777,14.61536085605621,-4.800265389680862,2.4645297344651667,-8.297710418701172,3.934398651123047,12.23210906982422,2.199961099624634,3.0072197298505423,-1.606780409812927,8.041080474853516,9.647860884666445,0.2686002979474142,0.4502612986810915,-0.4130973219871521,1.102763652801514,1.515860974788666,0.5333078545704484,0.7449055463793189,-0.4207331240177154,2.075718402862549,2.4964515268802643,-0.5304658125340939,0.7682218061260885,-1.90803611278534,0.3549124300479889,2.262948542833329,-50.02906319346136,8.858718570976976,-61.83650819394451,8.757894764987272,70.59440295893178,-63.44077860323624,37.66943865438324,-107.6084778071176,37.19642687067332,144.80490467779094,10.400354812481767,2.968414242153916,5.551693685394863,16.306835501678037,10.755141816283174,gradas
4.394275311827659,5.166469641990778,-1.768295884132385,13.61276817321777,15.381064057350155,0.0400797760486602,3.9718667665607312,-5.924030780792236,4.934598445892334,10.85862922668457,7.118073112368584,3.280693998666933,0.6664010882377625,11.89831066131592,11.231909573078156,0.2627466863393783,0.5429705995169021,-0.6423243284225464,1.102763652801514,1.7450879812240605,0.607081992328167,0.8712443233877093,-0.8026763200759888,2.075718402862549,2.8783947229385376,-0.8869237355142832,0.6345372596823153,-1.90803611278534,-0.1156061589717865,1.7924299538135535,-25.23076977398151,26.8234530059468,-61.83650819394451,10.600464652151388,72.4369728460959,-7.123446710916987,35.654669371559,-83.14821026590889,37.19642687067332,120.3446371365822,10.647325966669694,3.0668400659220096,5.551693685394863,16.306835501678037,10.755141816283174,gradas
2.552806752026081,3.863850215376971,-1.768295884132385,13.0624189376831,14.830714821815484,1.5876138538122178,4.325343521802227,-11.19302654266357,4.934598445892334,16.127624988555905,7.524900890588761,3.2221255172850864,0.9391828775405884,11.89831066131592,10.959127783775331,-0.153753142915666,0.5221548295165633,-0.9407317638397216,1.102763652801514,2.043495416641236,-0.8180854007229209,1.6025444295981908,-4.141968727111816,1.174692988395691,5.316661715507507,-0.2077612076885998,1.1390100701978694,-1.855807185173035,4.19755744934082,6.053364634513855,-17.850392934886237,25.60522661732494,-72.85918936520432,10.600464652151388,83.4596540173557,12.240926783637128,31.18244901671478,-74.41745761045925,46.6820829671599,121.09954057761917,10.01785857062244,2.9955877945697087,4.64500137161018,17.605703869617003,12.960702498006825,sentarse
5.569725422561168,3.4945151427075127,-0.2943171858787536,13.0624189376831,13.356736123561854,-4.759348152279854,6.03820898702144,-11.22173976898193,3.953541278839111,15.17528104782104,2.687714147567749,3.540153819197183,-1.042074203491211,8.964710235595703,10.006784439086914,-0.1084437717683613,0.3946386054057064,-0.9407317638397216,0.3584249019622803,1.299156665802002,-1.1110347683727742,1.3670561228354092,-4.141968727111816,0.0597120337188243,4.201680760830641,0.4974837126396596,1.5102111585395546,-1.388037443161011,4.19755744934082,5.585594892501831,-34.18197786592682,19.89288828573578,-72.85918936520432,1.759804473965152,74.61899383916946,-42.87894543302066,56.45320371226667,-97.12552218396524,46.6820829671599,143.80760515112513,10.56656597437011,3.152196116549401,4.64500137161018,17.605703869617003,12.960702498006825,sentarse
5.117481944561004,2.168829584204939,2.888136863708496,13.0624189376831,10.174282073974604,-8.329822363853454,1.7277632648084755,-11.22173976898193,-6.316453456878662,4.905286312103268,-0.3401157999038696,0.9128465000060852,-1.042074203491211,3.748356580734253,4.790430784225464,0.0493517654202878,0.0894873900796219,-0.0742200687527656,0.1996000707149505,0.2738201394677161,-0.2832946509681642,0.374943215426734,-1.078329086303711,0.0455094277858734,1.1238385140895844,0.3647702766209841,1.1981887760237289,-0.8374956250190735,4.19755744934082,5.035053074359894,-30.722043790255142,8.79434710595896,-52.20810190361996,-21.048259761931227,31.15984214168873,-92.67072986217929,5.603235869132586,-97.12552218396524,-71.48516747606118,25.64035470790405,9.955731752636645,2.249736174497501,7.143494121463104,17.605703869617003,10.4622097481539,sentarse
5.030239629745483,1.217980075233293,2.888136863708496,7.45364236831665,4.565505504608154,-7.72367253780365,1.111702678067764,-9.79083251953125,-6.316453456878662,3.474379062652588,-0.7284709212183952,0.2254009736251946,-1.70249330997467,-0.3433700501918793,1.3591232597827907,0.0098043787665665,0.1070217508808832,-0.1490510106086731,0.1727220118045807,0.3217730224132538,-0.0244330635108053,0.1200604622533621,-0.1944077163934707,0.167529672384262,0.3619373887777327,-0.0935401938110589,0.2632231502029594,-0.5128209590911865,0.3875937163829803,0.9004146754741669,-32.61433136687398,5.599765312447174,-45.74695493336897,-23.62976354160069,22.11719139176828,-95.4222685045536,1.614402438848174,-102.77604789150335,-92.63359352742444,10.14245436407893,9.291935474825864,1.3822450946061808,7.143494121463104,11.134893330153732,3.991399208690628,sentarse
5.7972829246521,0.6871389517035783,4.682754039764404,7.45364236831665,2.770888328552246,-8.41567684173584,1.1530965314723014,-11.29831027984619,-7.034300327301025,4.264009952545164,-0.4583212442696094,0.4971224987371989,-1.70249330997467,0.5132604837417603,2.21575379371643,0.0520426247268915,0.2295619553500389,-0.2503018379211426,0.5025889873504639,0.7528908252716064,-0.0186603923887014,0.2062525877262101,-0.4289797842502594,0.3353647589683532,0.7643445432186127,0.0439578282088041,0.38606987326211,-0.7101303339004517,0.5946768522262573,1.304807186126709,-34.726308226946486,5.27926092557418,-45.74695493336897,-22.51089507784309,23.236059855525877,-93.22883957252635,3.524566003675204,-102.77604789150335,-86.32075313559747,16.455294755905896,10.28901034243986,0.9027811430995134,8.829084851693855,12.231011276888342,3.401926425194487,sentarse
5.314650535583496,1.184464337366109,3.577269792556763,7.807780265808105,4.230510473251341,-8.11920611858368,1.390084206721856,-11.29831027984619,-6.038886070251465,5.259424209594725,-0.1470628759637475,0.3002881831449661,-0.8937192559242249,0.5132604837417603,1.406979739665985,0.0176723176427185,0.2516373160541522,-0.2643517255783081,0.5025889873504639,0.766940712928772,-0.0406790128070861,0.2239387183927379,-0.4289797842502594,0.3353647589683532,0.7643445432186127,-0.0071883579716086,0.4182512043792968,-0.7101303339004517,0.5946768522262573,1.304807186126709,-33.3426926276296,7.626761673005864,-49.71421777626493,-22.230773840508977,27.483443935755947,-91.09128377785814,2.2140379484518826,-97.06940084620136,-86.32075313559747,10.74864771060389,9.800610683625898,1.2423032785362502,7.5089424505918,12.231011276888342,4.722068826296542,sentarse
5.491767110824585,1.3562558040480663,3.577269792556763,7.807780265808105,4.230510473251341,-7.774017519950867,1.4921152070662902,-11.29831027984619,-5.909673690795898,5.388636589050291,-0.4453042896464467,0.2902809324984498,-0.984646499156952,-0.022731814533472,0.96191468462348,-0.0616286220774054,0.2023851087254514,-0.3714057803153991,0.2709185183048248,0.6423242986202239,-0.0092912544775754,0.1854986002609119,-0.4289797842502594,0.3223838806152344,0.7513636648654938,-0.1314153437688946,0.343597002693505,-0.7101303339004517,0.4769326746463775,1.1870630085468292,-35.17735339528198,7.427654956451106,-49.71421777626493,-22.230773840508977,27.483443935755947,-93.43515677188424,2.691784626979974,-99.26785919310164,-90.18719214940788,9.08066704369375,9.614912710571582,1.5748026938396922,7.5089424505918,12.231011276888342,4.722068826296542,sentarse
6.341793465614319,0.8511268680144346,4.060619831085205,7.314858913421631,3.254239082336426,-7.370156903266906,1.3936488377251823,-9.838688850402832,-5.909673690795898,3.9290151596069336,-0.7171289452910423,0.2007431657925577,-1.085145115852356,-0.4677968323230743,0.6173482835292816,-0.0497305027768016,0.1955989105871427,-0.3714057803153991,0.2709185183048248,0.6423242986202239,0.0541485778614878,0.2660507964681007,-0.4288270771503448,0.4639517962932586,0.8927788734436034,-0.0026939123123884,0.2694818231013008,-0.4685332775115967,0.4769326746463775,0.9454659521579742,-40.80605890760783,5.553889886984016,-49.5150767861841,-28.901079622304707,20.6139971638794,-95.88911471605284,2.31398276166556,-99.26785919310164,-93.13407162397722,6.133787569124408,9.79960528704312,1.3102044755615363,7.64622573627132,11.898353191993566,4.252127455722246,sentarse
6.098969938755036,1.1956632676747687,3.706482172012329,7.549355506896973,3.842873334884644,-7.625662479400635,1.5073895997909783,-10.66660499572754,-5.909673690795898,4.756931304931642,-0.6842515634000301,0.2336143497361963,-1.085145115852356,-0.2045863419771194,0.8805587738752365,0.0020784674212336,0.2104704177256492,-0.2866483032703399,0.439364492893219,0.726012796163559,0.0786091390065848,0.4422226625225926,-0.5899426341056824,0.9833396077156068,1.573282241821289,0.058930123373866,0.4310078482952844,-0.6261364221572876,0.7637336850166321,1.3898701071739197,-38.655789494986806,7.498693396714636,-49.5150767861841,-25.941486019650977,23.57359076653313,-95.26340910436636,2.062783066335581,-99.14300775109022,-91.80059805957958,7.342409691510639,9.87452306268784,1.4316066669858452,7.492153101017811,13.08377172166642,5.59161862064861,sentarse
5.104273571968078,1.2135402129701007,3.448057413101196,7.549355506896973,4.101298093795776,-8.046990780830383,1.3994998852878378,-10.66660499572754,-5.560321807861328,5.106283187866213,-0.4822494755685329,0.3969402553893894,-1.152144074440002,0.2356930375099182,1.3878371119499202,0.0404346679523587,0.1967401484794244,-0.453108936548233,0.439364492893219,0.892473429441452,0.0028588523901999,0.3912441878300156,-0.5899426341056824,0.9833396077156068,1.573282241821289,0.0704296535998582,0.474804185432534,-0.6261364221572876,0.7637336850166321,1.3898701071739197,-32.20458768277335,4.950558877724701,-42.89087484559791,-21.792863706992225,21.09801113860568,-93.30866425121252,2.684622000108289,-97.6776361063907,-88.29122100072922,9.38641510566147,9.5838764508565,1.6643920799955718,7.492153101017811,13.08377172166642,5.59161862064861,sentarse
5.765601904392242,1.3987210710500029,3.448057413101196,7.841279983520508,4.393222570419312,-7.842069420814513,1.851330651612164,-10.92502975463867,-5.383252620697021,5.5417771339416495,-0.1552463350398466,0.5658155119408675,-1.152144074440002,1.082752227783203,2.2348963022232047,-0.0285304412990808,0.3422057810966117,-0.5401571989059448,0.7368556261062622,1.277012825012207,0.0073242672905326,0.111360865482847,-0.1545487940311432,0.1524107605218887,0.3069595545530319,-0.0963211575895547,0.2850725076821338,-0.4564687013626098,0.5983420610427856,1.0548107624053955,-36.56107872913111,10.131024991118514,-55.34144429970734,-21.792863706992225,33.54858059271511,-91.6428358817489,3.887290113475862,-97.6776361063907,-84.33757810212376,13.340058004266936,9.902788206786305,1.539401154895389,7.492153101017811,12.622909158452204,5.130756057434393,sentarse
6.660278263092041,0.8689884751276943,5.008177757263184,7.841279983520508,2.833102226257324,-8.153232021331787,2.15197756303692,-11.5519495010376,-5.383252620697021,6.168696880340579,0.0209132698224857,0.7438304494101873,-1.176072359085083,1.786242127418518,2.962314486503601,0.0152258021757006,0.3632140589126754,-0.5401571989059448,0.7368556261062622,1.277012825012207,-0.0883020325377583,0.2165429808596549,-0.5433642268180847,0.1233946830034256,0.6667589098215103,0.064038483351469,0.3644798668977193,-0.4564687013626098,0.6679806113243103,1.1244493126869202,-40.20755270727295,10.035063964928735,-55.34144429970734,-23.19240325046217,32.14904104924517,-90.72769069646152,4.886450439523808,-99.23848809873856,-81.21014377542947,18.0283443233091,10.718451310646447,1.3595066022105322,9.31445820993648,12.71691954290162,3.4024613329651423,sentarse
5.491862990856171,1.2531214941786568,3.634697675704956,7.841279983520508,4.206582307815552,-7.929742431640625,1.6054964134887244,-11.5519495010376,-5.383252620697021,6.168696880340579,-0.1298345547169447,0.7877123378889643,-1.176072359085083,1.786242127418518,2.962314486503601,0.0208518704399466,0.2679077359256256,-0.3999637067317962,0.5526798963546753,0.9526436030864716,-0.1187032447010278,0.2497981635704751,-0.5433642268180847,0.2348775118589401,0.7782417386770248,0.0810938265919685,0.3474445770534866,-0.287106454372406,0.6679806113243103,0.9550870656967164,-34.80175379944091,8.063750039341762,-55.34144429970734,-22.22800204157583,33.11344225813151,-91.67334956324434,5.035857216931035,-99.23848809873856,-81.21014377542947,18.0283443233091,9.774121488895585,1.5060547782585532,7.351259524634835,12.71691954290162,5.365660018266786,sentarse
5.205681385993958,1.1137645554467055,3.634697675704956,7.740781307220459,4.106083631515503,-7.756358509063721,1.5018614648232371,-11.5519495010376,-5.60817813873291,5.943771362304689,-0.3040320381522178,0.6893620228840227,-1.243071317672729,1.786242127418518,3.029313445091247,-0.0579863387346267,0.2920242461217203,-0.41218101978302,0.5526798963546753,0.9648609161376952,0.0844963435269892,0.2607103265057661,-0.5433642268180847,0.476779967546463,1.0201441943645475,-0.1217071729368763,0.1447347640045825,-0.287106454372406,0.1456912457942962,0.4327977001667022,-33.86925079193301,6.126879917794089,-51.79300712526194,-22.22800204157583,29.565005083686117,-92.6596312200572,5.395199243347679,-102.49774232548206,-81.21014377542947,21.287598550052596,9.427148030236214,1.561240784560035,7.351259524634835,12.71691954290162,5.365660018266786,sentarse
